date,Brent,WTI,NaturalGas,Gasoline,Diesel,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Coffee,Corn,Cotton,LeanHogs,LiveCattle,Sugar,Soybeans,SoybeanMeal,SoybeanOil,HRWWheat,Wheat
2006-11-13,-0.19321792689689704,-0.15189908251926282,0.11720916672060351,-0.18139843494185953,-0.2695193409015212,0.0553907220351798,0.02061405574153858,-0.1757530922779426,-0.30740977663888336,-0.5347177760984183,-0.005994373217172944,0.18940422497066292,0.21129723316586957,-0.15619714334588272,0.08599111449466214,-0.2900889682713351,0.11695046467796649,0.07851075122673473,-0.07963738551715303,0.19690191829514508,-0.08372501933896886,0.07313450683928892
2006-11-14,0.20486382321696925,0.013983985221497111,-0.0880278712996865,-0.0679432652186854,-0.011138244905563078,-0.058556731906971145,-0.05207499258757253,0.5076462518073133,1.6475798362663763,0.9786640489245947,4.842743318385423,-0.13604629183400302,0.11418806676106755,0.6052756380300257,-0.23999281652012336,0.14417571868601187,-0.04871037628272926,0.10757145766319806,-0.037823870034892265,0.09464448230148627,0.3637920505650303,0.04580739887359443
2006-11-15,0.15509247350072147,0.07572550893288878,-0.12486140360094712,0.05592822501530892,0.13256533512607366,0.04699274544567113,0.02192141703588127,-0.07554334333701315,-0.5547003274368573,0.6016016667859225,-1.8020164141391055,-0.0996569595067825,0.11941980387001443,-0.24100054883591127,0.06081886199991592,0.21368647983967665,-0.02124591481015875,-0.07405161728695571,0.036654069206583845,-0.0763812208060625,0.04569049710690391,-0.02302575572217011
2006-11-16,0.019828107315251555,-0.04089303650266728,-0.0525031013388994,0.062262981063604644,-0.10097632163777927,0.22072545274447833,0.13139969911611676,0.11635908443727563,0.21293778973688152,-0.1575695897295605,0.24018105772304274,-0.017950289402638188,0.1491613410086984,-0.005730620142020922,-0.005636466854564583,0.07598141292870128,0.06118467787256683,0.13579101653090792,-0.061573714576072525,0.12983534717147982,-0.04421316203081685,-0.012545925034198019
2006-11-17,-0.18254893593767407,-0.005156445603470233,0.0881083410005745,-0.08426255667141452,-0.14256868901434444,-0.09971722811429579,0.01877986957757942,0.09744885223591544,0.24461342079489792,0.016884614659680483,-0.577604816966649,0.2831360251454068,0.07801661875995773,0.07610579666087854,-0.03684023149177592,-0.08558299499459836,-0.08365795232541019,0.06419899773527621,0.03793962824545015,-0.12968274696958254,0.1556850115827518,0.2215248219402702
2006-11-20,-0.07183219087600483,0.02243639242859534,-0.16203829830776573,-0.013900115855848477,0.007525656093603561,0.01855598918555083,0.10115317153257024,0.501208139293934,0.48466516828114814,0.6787842225960806,2.0100117460887694,-0.2975450398775258,0.1471030770276091,0.27419956706639825,-0.0885829697268352,0.19416197020173315,0.04163126931425361,0.08625237167346962,0.037020829399824096,0.18075882947512853,0.16649476624235754,-0.05965917771244991
2006-11-21,0.36912506859242794,0.026266331425385654,-0.04622652066634033,-0.04334483929032244,0.1347253201841132,0.1358459657021927,0.1553572471571967,0.09967968294299848,-0.0891341308309154,-0.3874139552940983,-0.8237782812587416,-0.04234327290217554,0.05192043816047524,-0.10047216527905933,0.03345262537909051,-0.03916024277592093,0.0058949077689353264,0.04599183097618384,0.029748105715353,0.0694331417309359,-0.06933382711581029,-0.02354763861534538
2006-11-22,0.0918275253585968,-0.04722044234423052,-0.1194195303526503,0.14966414199877215,-0.10106152503891744,0.23269292480315443,0.04640444338113274,0.08149396800948386,0.17909344452823445,-0.4364949632339459,-0.18442658477217858,-0.04493884042882147,0.11022420874722577,-0.0777346070384984,0.04957979749957995,-0.03007893362785872,0.09809882796772176,0.04474326776502216,-0.06716880893121785,0.1848134348698352,-0.0865810391354003,-0.004545469562533835
2006-11-27,-0.16706458026435328,-0.0034564818199934524,-0.04729817385697653,-0.04640541570600666,0.037781585599439935,-0.15287258248931102,-0.004619001006658061,-0.031647106166081684,-0.04910701500044598,0.1895027302555029,-0.5320912387076923,0.14976312661919272,0.03633081852828386,-0.15644070173259128,-0.010515284619263845,-0.010471585538712913,-0.08053038561552123,-0.044015240305395026,0.05166161733642349,-0.21504465790777563,0.23275109606608754,0.20465270944213812
2006-11-28,0.046455470164041564,0.008128927598723691,-0.09365444468953052,-0.23676561798229329,0.03363078609631656,0.013754744794648954,-0.1402685415163622,-0.12682309552948046,0.06494799899170323,-1.084484492615527,0.04692259786743733,-0.08537268106677835,0.09123650619039499,-0.33793909106773234,0.09986578667919481,-0.03171339716473621,0.05344541598955986,0.001048068805352926,0.04154842733109508,0.029073010619520334,-0.020051633338765862,-0.07694317345062643
2006-11-29,0.0750772986836255,-0.027126656512822346,-0.07881520478583823,0.033329659048215735,-0.06621749480580963,0.25604575752977304,0.06211504189924284,0.3123085903162992,0.3178351684105055,0.7131022778931055,1.2079935550466092,-0.13155791875703793,0.13134994486909898,0.16560423636712604,-0.06461900086317056,-0.005350847973266818,0.08579975470907074,0.0938681257832856,0.009121036653331421,0.24356690256816918,-0.006682046079583198,-0.048069673797976095
2006-11-30,0.08923350960984741,-0.02653772197532689,-0.1608090029830177,0.14683379654421402,-0.02100951765478165,0.46349464384478156,0.3470733382920783,0.38419212787833745,0.26109362385944024,0.5301600230599582,0.5743345851833197,-0.11757093276533286,0.1635651105223083,0.06854177536401923,-0.13148697835452325,-0.23166884376568692,0.11035236896362739,-0.017548971026556146,-0.16111663120668743,0.35144381358788734,-0.13797468093808976,-0.01603349855886861
2006-12-01,-0.17955933802810298,0.01711470787190012,-0.06232452630707051,-0.1714830980901354,0.04002044232482776,-0.004478002626323557,-0.027451630506681174,-0.08962151198073579,-0.15818261070885334,-0.6415907104216488,-0.046942351903675655,0.01084009141130131,-0.08075205350794515,-0.3315454549913554,0.1004458562000851,0.07696861541850612,0.03832056262886611,-0.21641555853120645,-0.1597269125791533,-0.10747491517046989,-0.13617827564765336,-0.0023539563999437074
2006-12-04,-0.06733828985961879,-0.13317026603583723,0.13249570414023973,-0.09896412115929278,-0.19624802267120137,0.31374864830616744,0.1821706504677688,-0.1410163495499776,-0.5108813644828721,0.24698859410831842,0.17560350310587453,0.06418499356050072,0.3677097002259643,0.018090321163517747,-0.015046366618439956,-0.18311655769526236,0.04814432303509813,0.1183392145837461,-0.06341046033276175,0.23409542024131189,0.08615140348938194,0.14776118302910238
2006-12-05,-0.16399875406431666,-0.290933765178886,-0.04459952316682407,-0.22450492499131192,-0.37559195933147566,-0.08929757279299146,-0.05977137044194428,-0.04368843619746443,0.11988078211508768,0.527089533813414,0.07496019276049835,0.20786972661429143,0.33691887764806205,0.1841769974273117,-0.11040820787483498,-0.25051582450374066,-0.049682506528533774,0.0028197037938724155,-0.07892119796523367,0.062489870219008356,0.396392962546447,0.4607396726805852
2006-12-06,-0.10885590655718237,0.032376944628225726,0.053058830940984875,-0.0745040369895134,0.0352268135988101,0.10721337950820113,0.28920895229902766,-0.008079059139032965,-0.24226361266326082,-0.6154780459774221,-0.4408201871935959,0.05084983822099372,-0.10523950935489434,-0.19929624404797183,0.14456123121057007,0.035037397498299344,-0.04511994327217234,-0.08884073873038931,-0.033018195283646176,-0.19286063768632764,-0.04983806309185235,-0.0029249353761172103
2006-12-07,-0.10106763975562257,-0.12295348031729034,0.1374572586762345,-0.07448088230637154,-0.18502593709688475,0.3171796925681159,0.2988484064358832,0.08360624077707782,0.515699539137011,0.1120385404861152,0.35762670677818975,-0.1314602780716589,0.2866311255355476,0.17365514078872207,-0.05088083594378791,-0.34969962879934785,-0.015790490126794086,0.25823974179947634,0.15080349843379273,0.21770053018497013,0.16317811680909752,0.1020166606381926
2006-12-08,0.2665230694936575,0.20580411755265496,0.18490615858472087,0.13129807577301567,0.25221221682282935,0.04581704101003673,-0.02195516151919802,-0.0662550299430689,-0.2992996342551878,0.037535322443345134,0.6161018649460166,-0.25583978521638273,-0.10215250174475637,-0.4643469993165461,0.17980415770903183,0.05897588945346689,0.003220515590509133,-0.013823265211549318,0.12520612501769454,-0.14060179531192102,-0.14642967867028106,-0.1488619851957251
2006-12-11,-0.15025285022806828,-0.12095794002055091,0.04576576043106893,-0.026926481984803474,-0.15958189593133096,0.18675453682925242,0.2124681718824744,-0.06460811863859081,-0.030578277152250824,-0.22317227172060042,-0.23193790553150556,0.03560245828628397,0.2018313692484196,0.031502666389882465,0.020275352599803967,-0.14939693751155086,-0.03274132238786456,0.0570838020708368,0.011396593973821126,0.04098733691563587,0.13148970645960467,0.15789589472479337
2006-12-12,0.027012725599883426,0.18314901625483063,0.137222977650887,0.07227054556615278,0.230397186515926,-0.09991796581908204,-0.05646252188205922,0.08223630871395651,0.3461699213302746,0.4153299147348726,0.4366713035540974,-0.03780726891308463,0.051387717368078914,-0.14033040815898723,0.08356372675091867,0.08325711985543585,0.008557332775286322,0.1760896814322559,0.1898272296483614,0.014422163139158374,0.05619844013989361,-0.01915112344146501
2006-12-13,0.04565375278485936,-0.028254140577845886,0.045837944593247776,0.053801467170699516,-0.05350747388144469,0.12595908486253712,0.11957955921266206,0.11433834547154435,0.03239600554749209,0.7867246306371375,0.13405131478539617,-0.04787167749364659,0.33893457350989714,0.07073391679886731,-0.034553723450640075,-0.17172757960661922,0.004519997281031653,0.13948813675908214,0.08256805053599009,0.10225572766091048,0.12380612463621236,0.07286758602843202
2006-12-14,0.29233543754918506,0.06793649823413592,0.007404524849001087,0.1616227964274039,0.07955902604418964,0.09216841410279526,0.19150281018614945,0.20074093451808708,0.10755806460032111,-0.05329503227168922,0.6322143582781852,-0.06357164939282459,0.013623881934171009,-0.0030688632610396463,-0.007567695561664656,-0.04878416389468721,0.02726433988742869,0.026062842642619002,0.0049632711320902615,0.11361458859500989,-0.057331973737336395,0.042649480569199524
2006-12-15,0.10520984537589631,-0.014138621073752626,0.03515234713157908,0.12125235592660773,-0.03335078553491559,0.40357026822117187,0.2508520107939599,-0.011644145742309986,-0.24320263756058727,-0.27317950024881477,0.1399166339178291,-0.08443293318356102,0.26386181754208066,-0.09767973293593452,-0.010227503941721354,-0.061312628724808894,0.09368480362350884,0.08196402947434314,0.019788338913162264,0.15669725796126932,-0.0005493878439483124,0.021592102340224725
2006-12-19,-0.22008067643381127,0.13175256158138765,-0.24581698758402626,0.1822839747489584,0.18798105906786766,0.22692413617192603,0.71947564273563,0.7689548103361192,0.1346789382944325,0.13883454708862789,1.642350343277778,0.035837095286293495,-0.21723289332285006,-0.05442646679044267,-0.10686971019589939,0.009891615356043139,-0.03223804004701614,-0.38495178997391855,-0.24126732693760927,-0.08440602010409476,-0.1392503552817655,0.06696361101530861
2006-12-20,-0.04997856263863966,-0.030324654946961786,0.05615044004693902,0.07325044565582646,-0.01171280847668385,-0.20247961692428168,0.28879533547189107,-0.09231513083085024,-0.09095695657958255,0.22012172071850722,-1.6450000752154903,0.06932386466140456,0.002433013931233241,-0.15766814814314398,0.1138882903764687,-0.08847231846435466,-0.0739138104182244,-0.16012710462934931,-0.07741606925101654,-0.19239870408683343,0.056120537349238275,0.09040839018263731
2006-12-21,-0.013056222246816703,0.059758172731466344,0.03606465870312513,-0.0578580228113324,0.0596636541290519,0.07356602403538362,0.13244238196820754,0.3167754909619448,0.24024984988352177,0.5253948267580918,0.5548253943791015,0.10218389854911568,0.07563857203143201,0.05555878685163757,-0.05018210039463025,-0.042389472144139906,0.011842846925523128,-0.028647415666765253,-0.014210908590177311,0.12036528561414774,-0.009609257335635085,0.046588211960194685
2006-12-22,-0.0004152603593021796,0.1964562000881789,0.02442938642133102,0.03346556255765057,0.22971572240568372,-0.14740888396343588,0.027316509778516365,0.2535870636780723,-0.048117663346196785,0.45711558496575333,0.6554855037392009,-0.03444485298509481,0.009545286898544572,-0.04140022400246908,0.029745519056808865,0.07110787451273251,-0.04829238181122211,0.0013254666433123764,0.10209502678046313,-0.08879827863481446,0.09367389877162495,0.06206341200721745
2006-12-27,-0.09427414087137798,0.11703360031864246,-0.0486301974570619,0.00545864081165728,0.1438978770688902,-0.020212880712106612,-0.13297559381009744,0.07455136233542661,-0.2160693409739917,-0.0916065864245578,0.42353231778008266,0.03921659954780573,0.06947839022537933,-0.06876900715611786,0.002339516048760118,0.15366223712761523,0.007833445834216708,0.04081336657438305,0.06518294069080562,-0.055266627405187146,0.12969910326187611,0.07705154764305475
2006-12-28,0.005738734390367154,-0.07557393161697566,0.10327437415820731,-0.0947645884728976,-0.0773761403864677,-0.35485238020867976,-0.30517232353299617,-0.2365012285804931,-0.143047303018881,0.0826387153655174,-0.08907241442228625,0.296007943612811,0.17911490155503948,-0.08046015936971987,0.08789597924564321,0.22065356821230525,-0.07303535979350738,0.14585164589755226,0.11767292417782002,-0.16401604234613215,0.3511178268084729,0.19844518285703877
2006-12-29,0.18013579108181135,-0.04748822176299799,-0.18435423606591647,-0.08140226542382394,-0.037015277236085393,-0.03980505105292241,0.07939242391441087,0.0743589716627363,0.04685395644499461,0.21216887968816409,-0.11619820058478836,-0.08440753128928569,-0.0218802437233189,-0.16407430860970534,0.018686710884097187,-0.0014678425551819321,0.02262710345172324,-0.0399576869020644,-0.12109445809240615,0.02585787441064974,-0.029948791873581737,0.011582397768495234
2007-01-03,0.0027679289501712405,0.1167485381663641,0.015140965871157392,0.10751102790012533,0.14892796265703354,0.01865303986944112,0.07651644288449899,0.2349148501093077,0.2734726649594973,0.19654381717812877,0.4141722088964336,-0.0220013773200608,0.08117718124820064,0.03698137321226218,-0.00317345218378016,0.07664459248372503,0.018998203380919038,0.1451163743437808,0.1410190329162664,0.06715193847335914,0.052708639751123956,-0.02903274107774946
2007-01-04,0.4705778835185888,-0.2518765170417927,0.06487622509880304,-0.1778984529398256,-0.3451582666322923,0.004963568703271151,0.16774923038921555,-0.21123863711316493,0.39424937752929745,0.44539011545108054,0.40819260916846845,0.06774596719007833,0.2888381790690425,0.31508552329783596,-0.05577774132698604,-0.10816852056667631,-0.08822728420633301,0.22218444728415515,0.07428722640581831,0.09181889667690273,0.4037501985351695,0.29889427279209735
2007-01-05,0.19793157231729938,-0.09079614697944426,0.14959023813886968,-0.14884432195734607,-0.1016246476505906,-0.33675170720773273,-0.23531799913711293,-0.3999868387614722,0.2763950072304303,-0.8896734519320537,0.2588832777402033,0.007059250861549404,0.10345691069080509,0.05937253099560309,-0.011502693817063201,-0.2596050187137311,-0.15240519670232697,0.16042021857281866,0.29602051743427193,-0.04625148440384615,0.12830710660299777,0.1331065950387509
2007-01-08,0.10593710920901389,0.19366404577492935,-0.168935142793254,0.1477769908059715,0.16460499451133753,0.5120541898685081,0.4486619339104507,0.6743456330035505,0.5801020802781037,0.9521577475345508,1.1025652436273932,0.12135762390990784,0.10583219796689416,0.2024352416391026,-0.058786812485105255,0.10715292311783439,0.033610313889077266,0.09284746867106627,0.05696784416021589,0.13962381164371537,0.11273368708521399,0.03575356611228987
2007-01-09,-0.06634098335001953,-0.014158381164122392,0.025214160539020425,-0.1364258824855037,0.011239236936431307,-0.11507764913651156,-0.01432458470893698,0.03366527550170734,-0.12436877121176224,0.6325822428350492,0.809234198227576,-0.015512521995948172,0.03066952685723849,0.010844347974599673,-0.027764519493209152,-0.06854997293161219,-0.10175735414503626,0.06323738756929438,0.05416182975633649,0.042561423755842834,-0.10938320296976804,0.04197032126248983
2007-01-10,-0.04451273592213724,-0.20457674105576446,-0.17558929521672736,-0.13956641253101226,-0.27701470411784457,-0.11423695008558588,-0.0766898339860915,-0.051907592167878845,-0.2217184273834433,0.6863109981374609,1.3753297876701882,-0.004399904619326142,0.2648334723096523,0.22810302033759655,-0.04479288168014206,-0.20784878858289796,0.03357402982543543,0.08037680372125208,-0.0070711608349575475,0.1898986617529703,0.12084048338484257,0.17785897671742407
2007-01-11,-0.08233525594075368,-0.09651810624848287,0.07607259888894773,-0.12679687430148232,-0.08195504301491369,-0.23096823083606083,0.03185072760228539,-0.5116530418384271,-0.555447331324006,-1.4415817702991074,-1.3470908753632274,0.08750316384465459,0.08923282390289172,-0.29648835278963265,0.05938686699181049,0.23923219834597145,-0.24075713258838957,-0.0070916126420274075,0.12355281120730809,-0.21084854657155352,-0.047406163098376655,0.052363821662781335
2007-01-16,0.22496857455182992,0.0368734906346472,-0.03869220373717122,-0.025178479823606534,0.03700256573555147,-0.2304443193741882,-0.1692506444654898,-0.1825682162936969,-0.18066137058592638,-0.3084634912544729,-0.30363519173338266,0.23911813256281123,0.24514334585220282,-0.09314230760830448,0.022102763649515057,0.08236225549955636,-0.16414519465705493,0.13065262994128302,0.11576975465698214,-0.10103246410936431,0.20902254712897916,0.12679139713941895
2007-01-17,-0.14071315438035006,0.39928684222788674,0.15461905425999772,0.24050680823129814,0.4668814225153791,-0.42778044340366905,-0.18852477302143872,0.09106388937836424,0.906714572156621,0.05012460198314092,1.4054086004164243,-0.04206574904858702,-0.05201229332885615,-0.14697571697621598,-0.07662377635169275,0.08358566340132198,0.10587520608269765,0.7634256546949502,0.661593663473943,0.07481925865773813,-0.1253695660903641,-0.20967149882348746
2007-01-18,0.21057509347828213,0.13637731832863098,-0.011013810717789368,0.024470294532424035,0.15872180432581465,0.053271838511829074,-0.054363313158961105,0.20172179264084533,0.0015310313398632924,-0.5526965031639478,0.60279820184222,0.10388674664954325,-0.026528290694559004,-0.19580522146314172,0.04317124989642346,-0.006310872162078717,-0.0257412571771894,-0.013451255117766903,-0.03390500075165199,-0.0395214463799736,0.0008598083471820714,-0.012126403021152546
2007-01-19,-0.15322328328432513,-0.05964311820234959,-0.12797871363828467,0.01254540394938631,-0.11137242576326213,-0.14010112378363726,0.030039861104514225,-0.033796654779009346,-0.2185881253766521,0.4320401109117745,0.37038462947477313,0.10772994452702095,0.29950595297614035,0.23854736554931108,-0.04179750331797258,0.02531094323930152,-0.09767164370403672,0.15898771168448428,0.13152628639392394,0.062434081606721016,0.2307797003074884,0.18984272493151938
2007-01-22,-0.05078556039075119,-0.03744044659511557,-0.179289659608214,-0.024185541662545426,-0.06446771553792321,0.19305517988139018,0.11622632290405689,0.0860600749454733,0.185718661359486,-0.05623856282478415,0.23851237065647796,-0.14463757233869295,0.07557093213045904,0.031080658792795382,-0.04666733139157546,-0.20134375804668994,0.215095843006333,0.0783234984938329,-0.0877281068750737,0.3943551865116546,-0.05577357477061966,-0.028554090179990346
2007-01-23,-0.042285736052756415,-0.09166344066081335,-0.16193495819481696,-0.13884424870614104,-0.16032174801420754,-0.051968939619270973,-0.0774397598482397,-0.1834922063083297,-0.010836719591301676,-0.19770158938260673,0.5357022145717685,0.03134353858679395,0.243407616363678,0.17201983360245324,-0.06351398618995759,0.14332674488292718,0.08810195326204229,0.23062805819337995,0.19998966875109592,0.16047341575197105,0.1602709386711368,0.13258786255066254
2007-01-24,-0.03969708669932824,0.08418992740566847,-0.28671183792567456,0.2308900098838592,0.061518790753986294,0.22644028305776542,0.08300190052877213,0.4545391643823854,-0.20714987993798276,0.24739177551634567,0.4352737804231379,0.026611769589666323,0.05331220627039429,-0.04381114304674352,0.002743262712595649,-0.025202211726358018,0.20329462076328897,-0.04613954912786852,-0.1758244192603982,0.2557551347983451,-0.1456735587217448,-0.012767993556456428
2007-01-25,-0.16637335108392912,-0.19948469428146715,0.09931383862699959,-0.09562597771056203,-0.21849557108330847,-0.0018845052410433154,0.16825464866969575,-0.10494411986790975,0.0516032699057551,-0.19060831618053692,-0.20629587213254635,-0.0961650724274263,0.1385131589151588,0.04552049441352408,0.013505336015995482,-0.3223927102391756,-0.08995809159547002,0.025696533596469895,-0.03889583788582012,0.06176120761228492,-0.04193670952027008,0.10495762592963079
2007-01-26,-0.03224294147308945,-0.09514113570944797,-0.10541505687919611,-0.0017193450263183457,-0.1254123580921247,-0.15810924134727183,-0.23456445854061914,-0.04262331863425286,-0.023958489492009953,0.08435823909235313,0.1723526584539077,0.2357295910495474,0.27597793461489445,0.0133690512518428,0.039291027136488965,0.05715410003719427,-0.1941388477359203,-0.003268579979524587,0.013623588927875263,-0.17948978477612698,0.1811287357192098,0.20907074588496122
2007-01-29,0.02162916455529049,-0.025742307236038573,-0.12541551358245528,0.03546228073044318,-0.06768285760203666,0.3344794926956688,0.30276215021777686,0.2428498989934747,0.1260419011314492,0.16107829174185606,0.41882913463586346,-0.0906440390028792,0.1058191051297159,0.07475879692832803,-0.020271056298767867,-0.15333421142933926,0.055905954708396634,0.028132364729688736,-0.13056034999410815,0.2621511778881789,-0.04694265592045925,0.029470353586670217
2007-01-30,0.05416179080766152,0.014047608861135406,0.14003314335212197,-0.002514050802856077,0.04533030589193704,-0.30490592608089756,-0.013518641986604213,0.021500300086665022,0.43264042348005194,0.1307220673779338,0.4903561369504147,0.050924851885019475,0.06687394979276208,0.1145350985117435,-0.03204325353103414,-0.15280102849864244,-0.21663478933557778,0.21056324705968665,0.18992510003719276,0.0030901338263373476,0.1657251356396339,0.1172200784643325
2007-01-31,-0.06574438176497803,0.11850422306844034,-0.27478864934750846,0.24993568653563672,0.049527620091119676,0.4472323138978018,0.20405514051862356,0.4571728916221575,0.5848495383254879,1.1083097670318047,1.3011529951962426,-0.16369631727632333,0.06648652952628135,0.07868730942727822,-0.0814428159006528,0.0994568828438826,0.337559437760248,0.16451306490782247,-0.02061375781926207,0.44200777778030703,-0.12246994185938971,-0.09059976620133785
2007-02-01,-0.17251870007624015,-0.09060388476825817,-0.13694309399618113,-0.32764563368781124,-0.09669906266602829,0.04131869369035365,0.033275379577423186,-0.14588595619799644,-0.2489191888921313,-0.3980620226487408,-0.5149915602370464,0.08628653224605808,0.07340807329763355,-0.20886841283518284,0.07066081058257885,-0.14285290696674574,-0.1121038236557737,-0.18606204324475933,-0.20428484147854975,-0.07587049661630896,-0.11496853273050255,0.08909405509705168
2007-02-02,0.19806498983437426,-0.010914670046101534,0.009743871136029106,0.1470774018926743,-0.044848402806302465,-0.1104551761988043,-0.03255431243763643,-0.05706254660833227,-0.18029830903839647,0.11911853385381929,0.7067651285953324,-0.019924746845008043,0.08107757307703364,0.04252935844891416,-0.020135786387291178,-0.13694415944676896,-0.03108135214568307,0.14352080792143307,0.05822477667346778,0.16651717073155248,0.01271425594085547,0.04875169484716793
2007-02-05,0.01957184332885684,0.20067642014224923,-0.06893775593693836,0.2662605028330523,0.2609816610665491,0.4888685972788672,0.3945742298533958,0.35227018618333417,0.06974920118991709,-0.22437145428407446,1.595627370379098,0.06726036547292258,-0.10099813241561112,-0.1566842071873112,0.01472761561707647,-0.013472120155759633,-0.06968395467513722,0.033833854461630446,-0.0939732310456113,0.16786382560392596,-0.011895530354459394,-0.09280754434873094
2007-02-06,0.053561655720727575,-0.003374639738160266,-0.07323654413117292,-0.06939492653654265,0.013104872309326686,-0.10328484147450556,-0.05642403708227736,-0.03953326356580198,-0.03924727460531468,0.5376642765126088,-0.2056059411472662,0.11039273857455895,0.05359632008877624,-0.08872342507001275,-0.004777579978394741,-0.0446980334566732,-0.12613079915486503,0.041173173265172766,-0.031888196148225106,0.049594513924393374,0.020477707286719903,0.04085101469980746
2007-02-07,-0.18823413870082004,-0.12970467993129373,-0.03657713441503143,-0.041107401558151055,-0.11822716338866968,0.0014438452590667256,0.1274537721234574,-0.06041581884418223,-0.02291827860994776,-0.18039917935346556,-0.7445478974791979,-0.004226445596774018,-0.012980106478697559,-0.061174016028003216,-0.014946100549902308,-0.07588944172290289,-0.14855584738129524,0.062119210262556755,-0.0795531983970193,0.05150048676629238,-0.013527945737150424,0.014917403562556011
