date,Brent,WTI,NaturalGas,Gasoline,Diesel,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Coffee,Corn,Cotton,LeanHogs,LiveCattle,Sugar,Soybeans,SoybeanMeal,SoybeanOil,HRWWheat,Wheat
2006-11-13,-0.28015666227069586,-0.23022458583129032,-0.0011589144491569725,-0.1967617908698539,-0.32937471226243487,0.060826699298154,0.06570137850285421,-0.30354118813185543,-0.1715097349009134,-0.6208586755906415,-0.1744698633995269,0.17359928186926668,0.2776242429211362,-0.18297375247185166,0.06685522284438651,-0.1383634060143396,0.09180699827153496,0.029208377380080853,-0.10053878764457877,0.11852255001950941,-0.0014652772477702358,0.019208989091630692
2006-11-14,0.0953516010983276,0.09290497347285546,-0.1606420860518499,0.11234523622389801,0.11110169347124534,-0.18397908718953682,-0.23402986268700676,0.3078750755179367,1.1400338472071376,1.26228535755516,3.3507208482550035,0.03954616496355144,-0.14292107159637274,0.4572650981008144,-0.2593318038535757,0.004266553613123329,-0.1402204531598224,0.13981052983369802,0.16924499038428922,-0.15491617707055594,0.4020091532758142,0.26665856384300046
2006-11-15,0.006783882769397243,0.09038772359917172,-0.12490498401544219,0.14167770814859681,0.09554945706454195,-0.0813092201709616,-0.07462196663408739,0.2482075963008774,-0.7016818763211476,0.6269125348910731,-1.1969631667120653,-0.03755268258089062,0.028060955920709306,-0.11528339617344416,0.01943456357112433,0.12911037306553041,-0.02502767457040175,-0.07370111556761358,0.07627897765714617,-0.17633380565125323,0.11125520113785102,0.11378368228748731
2006-11-16,0.01209144302411121,0.022725466180652923,0.01599601324200861,0.051769211178118654,-0.03059726741717093,0.2459695058548927,0.2792325944703646,0.04491325785620247,0.09446348724427121,-0.48275166632572897,-0.11977536671693698,0.043817322388886415,0.0010435283552223396,-0.12911712337796113,0.08937180368996747,-0.006978920979830034,0.03475027228915293,-0.10117862754004925,-0.03261829947730241,0.03813013249336396,-0.08598447650567179,0.02211953882596321
2006-11-17,-0.040514375203206054,0.030546902639618255,-0.01909659045340227,-0.1796395782203028,-0.11169172535386741,0.004617033149193615,0.07848541084915793,0.052801005030144774,0.30663851104498774,0.5271858511529247,0.19117331833513365,0.1725702674433857,-0.042663292594903285,0.15732155801257294,-0.15296895734601365,-0.04641036849890856,-0.05102568463990725,-0.0709451902107303,-0.03587680570640131,-0.12922736564091636,0.20157976862113125,0.1936528476970978
2006-11-20,0.0026358880710452655,0.08273086142221363,-0.21547701608229192,0.07173860338222146,0.030700242818290105,0.029725118874781638,0.11096696344899737,0.43231812031498973,0.2600508424487824,0.5403088334472447,1.233622361610217,-0.07861556526496624,0.07610515073750036,0.17482977016797308,-0.08636863619864643,-0.02301390763771905,-0.00120647061874674,-0.05460526349423819,-0.03866731225123457,0.08449906199169106,0.10014123266291598,0.06446837661318951
2006-11-21,0.11825706695380528,-0.11855296662873523,-0.02682934914445332,0.06378484733891153,0.04716436648803449,0.05664312576650098,0.03382660487490235,0.29451241170390074,-0.013842988374414694,0.10146603329566181,-0.27296883512963455,-0.07173047103571796,0.2733597960392199,0.08371309641926984,0.011039955519468797,0.030716663710047443,0.01083601728223365,0.16113942413265903,0.11776468696698764,0.16896740525488538,0.07207779082607267,-0.001821832915042787
2006-11-22,-0.01674603109488092,-0.029753255571161877,-0.1068533329397109,0.14038708573360276,-0.09856554047013266,0.18007782623338506,0.06180769842090065,0.11894104397904479,0.03852157995110512,-0.3660988082259673,-0.19564911376660207,-0.023792452751550598,0.03950968370929837,-0.0689116280250271,0.06956373945952739,0.016402589998648603,0.08942243448757688,-0.16121986787492143,-0.1537700086600082,0.09164033894251968,-0.01727172433935939,-0.007501643345384779
2006-11-27,-0.024411550671738218,-0.046502564991755854,0.01661588870206704,-0.18973323409756288,0.013012702755881657,-0.07146770258258459,0.019330467406872158,-0.08881367862672637,0.16685522995943156,0.028095177230062524,-0.21592711259946892,0.04137388033881963,0.1543131483059803,-0.16630505706809914,0.007036663107548876,-0.002763427367471016,-0.026322316978540504,0.08578152017078952,0.13099715627068792,-0.08715041135620703,0.12177222250847636,0.09559110617186421
2006-11-28,-0.04360510999616164,0.006560924121820232,0.03654158620439725,-0.12702415947313034,-0.021159169956704634,-0.004796652878797512,-0.12747105185104013,0.02730396980050595,0.06635156785169388,-1.283542880299195,-0.475612748728348,-0.12720073210328936,0.2506114156555824,-0.35807958662746775,0.20253693038761073,0.002465623458951096,0.044550392052377465,0.12110570056794878,0.15007729553094803,0.0916528302058837,-0.08521804629785479,-0.04889292136549489
2006-11-29,0.06713806152794828,0.06467475672393012,0.030515123748921985,0.11633798871935115,0.035053574550145045,0.29693743503615055,0.21491386391143796,0.20740881572011213,0.23744550724070232,0.03849541887952354,0.4684117557379909,-0.008745140322889134,0.06408393982846393,0.0031552500868540726,0.06319908580033783,-0.09700786364537704,0.024287219922051018,0.09462730712284766,0.009707968422233102,0.19192106708750054,-0.09474708494504999,-0.03952094589446538
2006-11-30,0.014945801881902686,0.05801207356813602,-0.09597221447346321,0.2737904793178511,0.12180601997837867,0.3450132496332805,0.4025923547637148,0.3814790828921118,0.21104014937807541,0.849253058944627,0.8935626059777959,-0.18015866899365462,0.05157819131129962,0.07325037223021019,-0.13114731149530948,-0.16960189306558382,0.19885083840380796,0.020562557407918246,-0.02877695630648063,0.3138835075547828,-0.1442613608851332,-0.03579058260672867
2006-12-01,-0.07737682417090985,0.05635943946491811,-0.10916957813469692,-0.0782564900985236,0.07464472970957865,-0.02180185037141405,-0.022288258511637266,0.1706507439645163,-0.16102325344928398,0.2269308683902232,0.48684634674456395,0.08512834388533236,0.04596007313879613,-0.15326625265863225,-0.04677858551683872,0.04542392547238863,0.1564331441664075,-0.08269313923502802,-0.040017139290369236,-0.015842683418071393,0.005970934755643267,0.0676387199765674
2006-12-04,0.00955298470973739,-0.05040354297693121,0.034732968796286665,-0.03623557202342548,-0.041080463470312016,0.31183462346718954,0.33330026556514813,0.007427432796923136,-0.5116245770061139,0.4475602481950116,0.3585481961139458,0.035183566104518026,0.17274024238729202,0.04249442338613003,-0.1916239941595453,-0.22928909799963682,0.23095380228491474,0.025426922015759832,-0.052783384616277004,0.22244757027483456,0.053612719299971516,0.07400988197498083
2006-12-05,-0.24905494734421244,-0.1719827187017572,-0.19629691747674552,-0.05496106027894601,-0.2634421666411041,-0.14399305767173676,-0.15186601254484086,-0.21182867046237108,-0.0547771138590816,0.3755196641489068,-0.07699627315202934,0.29205240751394484,0.15706731760100798,0.19301274135747268,-0.17102870157057642,-0.1609799294294711,-0.1477022125962363,-0.17474370837972236,-0.1653367422277016,-0.09727393372612123,0.4424650965786134,0.36681755987672
2006-12-06,-0.011421037623453952,0.045777427237987965,0.07277376263235698,-0.04542977072170522,0.005615111945811676,0.09880229227200726,0.20971198456462284,0.11204478213539748,-0.04473405498893686,-0.11693615782655406,-0.023017743373759475,0.052332757075082434,0.22417757418118014,0.020420789878132353,0.03588833190876316,-0.004152218899972977,-0.019923999725704043,0.15061516768003294,0.0859920736985535,0.037220248546349186,0.09966206694499075,0.07086676513900264
2006-12-07,-0.048707267265766054,-0.11078847725937803,0.16788829765156452,-0.16186951055422563,-0.17166647513606537,0.1914011882531273,0.16847101834608025,0.045920860018466805,0.4905915094593485,-0.3749524018499827,-0.15561687556101594,-0.1699963909917183,0.27663427549772845,0.08286432495697799,0.014595387426284766,-0.29071903541330585,-0.17568181701012509,0.2670401962142902,0.07574358175760318,0.26445920890614844,0.08531218052618283,0.0737972848919119
2006-12-08,0.08348827985104261,0.11971870800573295,0.15657694049712706,0.05032017763404403,0.080093010831086,-0.12003764355717149,-0.2962683160759094,0.24383457244434933,-0.24660570385900046,-0.06741658978363507,0.34136487804663673,-0.036001490749855744,0.14237451689185868,-0.45834733599207256,0.22928462029418237,0.12279003798603667,-0.15837539141653362,0.11602026138380468,0.13181918555001682,-0.05616572355050056,0.027581096274888667,0.02094508701498024
2006-12-11,0.018816583297380455,0.015258218977650414,0.09720885300065517,0.06744597824642488,-0.023898930645171054,0.2066644811709592,0.2688843589343861,0.011463460147140642,0.1072219489135641,-0.15792973109378136,-0.08205286843508969,-0.08205572690558981,0.14899765128655068,0.05289033637311689,-0.020949181459459332,-0.09976553020639276,0.021673674483158774,0.0654822637077824,0.0887120311322672,0.06590573947217611,0.09539456024974574,0.06261955375535325
2006-12-12,0.09251204910198353,0.20310090325576113,0.23850698847929525,0.12663883748677052,0.19471336022218605,-0.042334593125891676,0.07116469638458138,0.23358611880672292,0.454400637506713,0.17078099861406507,0.355108185573765,-0.10563127961423957,0.07570149323795512,-0.13398177867267694,0.06479682479714535,0.0375177807616633,0.0662700263394708,0.2515450758465181,0.2831492748200264,0.04766353617190094,0.02360093679793683,-0.01928049577023569
2006-12-13,0.07904178536576363,0.08641155401702619,0.13586457260661172,0.15027998109843294,0.06166824714154832,0.18528112391996482,0.28537797726292585,0.09789801296936793,0.19168987997094095,0.4447736166704833,0.19804774554823856,-0.18387558078521002,0.2909229534968779,0.039271871631760234,-0.051565116968228505,-0.14157158283896537,0.12008949017482663,0.1514438227367523,0.16283684052186956,0.03852759448516463,0.06890559254876946,0.016556859658738057
2006-12-14,0.09302346867689665,0.11916419400028107,-0.007864603779309308,0.27669423950192723,0.10413393370985935,0.11475140721511609,0.2774796281693194,0.19002141510926165,0.21748843313198854,0.3270749126399616,0.8071977678260354,-0.060617714806330984,0.024991467588574637,0.06314620755411521,-0.08328074010978757,-0.06772964049804904,0.13977999882668313,0.0869686521013031,0.10726759632479838,0.07886768246370646,0.01720517902073558,0.037575817015599665
2006-12-15,0.021447950476208025,0.13052710542744872,0.12785169683743583,0.32285979197468584,0.10516897741626431,0.26966597501209516,0.32525448355581665,0.1311946007505186,-0.23379209042519097,-0.11527716794878198,0.18695415563052825,-0.16780470657344104,0.19327094477302487,-0.0787075182318916,-0.05299251394984236,-0.11732814632786925,0.21552895849807763,0.12850415613687272,0.1136531865267672,0.09380476428340362,-0.024652950902593757,-0.01873456275519496
2006-12-19,-0.032518978490568395,0.15349894869148625,-0.26569362988207923,0.25956214334993744,0.2477325831011567,0.27522513287774963,0.6615027142713565,0.797564077669902,0.2869512346229845,2.0292307959824933,2.789241894877225,0.14118006473261474,-0.04697326789667888,0.17997372729114827,-0.27950029998021036,0.07868139490487869,0.10259677487066282,-0.19124079688317944,-0.07962819328894709,0.011018350664670325,0.12434707485000401,0.1407070153229992
2006-12-20,0.03142763525722486,0.03495916090496024,0.046536049349085215,0.18315520353852158,-0.0475295572683959,-0.041018022439043664,0.3324234690736838,0.012950971151690902,0.12677530591337716,0.5566691929362424,-0.6442496599208818,0.0498090232972804,0.2437935030185544,0.05087073015682395,-0.0693713457249416,-0.06494980915606867,-0.012058928927512228,0.019754530823533407,0.05544084167236604,-0.030595989094636025,0.2247824012144585,0.11117335509955398
2006-12-21,0.04464715281677122,0.0947399012540486,0.01742627024346154,-0.05171236192729675,0.11362444237462022,0.16927715724888212,0.2810895432946442,0.33144536796520657,0.31402337197238606,1.0903100938429076,1.0883843732051266,0.08826395390846191,0.0425618071056187,0.1296317665654252,-0.17899731705365796,-0.0715033226177619,0.16928228651146032,-0.0017158820504148305,0.03302338438345434,0.12484022882566814,0.05831782648364492,0.0671206398909948
2006-12-22,0.10884166151324524,0.12901856817574373,0.00315856829740006,-0.032326119459385655,0.16712083103236394,0.03618392881492667,0.1778174328653641,0.3016956815461863,0.15952109905131104,0.7690941154911184,0.9504237604081991,-0.007837942325689474,0.10525073521541281,0.015514461286172572,-0.05060422317616721,0.04072546015853801,0.05470395943368298,0.07287309288061808,0.15252365118442146,-0.03137537172736897,0.14183782645887602,0.07780315474599486
2006-12-27,0.04233367245686978,0.14456382821238783,0.012708692552274189,0.05905281042391218,0.15141369823857675,0.07768223070807097,0.06898508298815449,0.21066528175212978,-0.12168551703464775,0.28620229778652134,0.6249264762289816,-0.01755763997228852,0.06149004277551645,-0.016710070464212697,-0.050498676480044774,0.05117662265331607,0.13747750191164215,0.08420420777914119,0.11942802115421286,-0.0309354658379854,0.08381472130837378,0.06428106176093558
2006-12-28,0.07998720110700894,-0.04385832143764235,0.17537371878829142,-0.0598228443931072,-0.06367194361859535,-0.20748690499509814,-0.23334474222394921,-0.11677906882878566,-0.07172749489666205,-0.21558362182830723,-0.2616874778392861,0.1970883139097014,0.15616265820533826,-0.07905029336374114,0.07451636438305483,0.12686281549742995,-0.06960919537969015,0.08291330609448834,0.08325408839765841,-0.11275509021602423,0.32709627942196634,0.1564160295525848
2006-12-29,-0.03295703598769101,-0.13299131203495596,-0.17801823258605856,-0.1577553558531993,-0.12653833007881327,-0.12008743682319258,-0.15924574883787823,-0.03696459235889396,-0.03203277987974924,-0.2092806440505531,-0.40556387796586874,-0.0034734255055414564,0.10472276009560262,-0.23165733323121182,0.1599641114612324,0.04758996069668671,-0.1559713116393118,-0.023838087588980306,-0.125921850486213,0.05857420136266804,0.028822234523636636,0.08958401430229539
2007-01-03,-0.025854043251387494,0.0027407630204288047,0.02900390484458536,-0.028535608929314366,-0.07072233677565896,0.04186492160418827,0.044109169344606465,0.051266374978818946,0.25747857563890797,-0.17190783101019189,0.02205683609454906,0.007834454731397423,0.1805919775162752,-0.02326899878940937,0.08004655824248857,-0.017766726689784282,-0.05128550852478956,0.14949795206367808,0.04459667954297401,0.07981637990477516,0.041127425751353,0.05729857036310938
2007-01-04,0.07521858487924092,-0.2514720644417775,-0.010985391644578846,-0.19004766514421859,-0.211754587830354,-0.11045924432644401,-0.11145206258789656,-0.1924869652470807,0.3026366802869616,-0.2452789944783433,-0.25337995148250037,0.12018944155233655,0.10935923936464445,0.20148603366651002,0.029707769905164685,-0.05748219605054685,-0.39033098631941615,0.026098223658241184,-0.03502575546522865,-0.06219735779029521,0.42336930577602466,0.2585153835551899
2007-01-05,0.007336699415936215,-0.05580464356673981,0.18553505149249294,-0.0273235215401741,0.0243592651452297,-0.3076823760840523,-0.24838019990747429,-0.07475111976645557,-0.06890981962947088,-0.4693038048481176,-0.027905099305376352,0.08743366711894579,0.027552638730401452,0.10189804311446328,-0.05229260730165375,-0.035212083069213404,-0.44846494125968805,0.06287017948692725,0.288068662864952,-0.1903713687938316,0.2503922073671915,0.1548269485306913
2007-01-08,-0.09615969371157679,0.02954971889674627,-0.30244645375474166,0.05009983664514203,0.028095837746168306,0.19172788691264808,0.1675981702435131,0.6502228581554371,0.6915836521036209,1.396359592102249,1.5925443811601971,0.016773323019337656,0.005031845126739404,0.4548675617822334,-0.06063012217173025,0.10988598171701283,0.07183236011658714,0.1825577694612199,0.120644917961449,0.20443871318251225,0.03382134507695522,0.005585522761312703
2007-01-09,-0.12839018531585605,-0.049007615967366684,-0.08172616089655828,-0.12195808733143275,-0.05293082700829521,-0.14630984348537118,-0.13158163912182355,0.12490036689904974,-0.029473492646648176,0.9191961179401845,0.8668476802923799,0.03550760641866235,0.08913877559892278,0.1618354680223583,-0.03107105024742177,0.04197580351461996,-0.10375904261265001,0.028648002290626397,0.037384101846485336,0.004952366369554852,0.14769024865650004,0.185699327389303
2007-01-10,-0.17186575030010384,-0.24784990887798047,-0.24041699009017908,-0.12691190123588098,-0.30926742673620766,-0.17594834053231093,-0.136791265222049,-0.14597580925098375,-0.21557325529876833,0.42923961717547005,0.549102332290962,0.009833709966902082,0.23012323676626625,0.26233353028129713,0.027238123641343228,-0.006423594386309401,-0.12848118509865203,-0.012263878807981084,-0.13653833195625198,0.1074379392501317,0.24995270901617994,0.25615876789144704
2007-01-11,-0.034464938838433476,-0.09837744562984531,0.1844048920296188,-0.22891445375383462,-0.10410669794708098,-0.04496108577812841,0.20529582075260805,-0.40248654376940984,-0.7066308042201462,-1.8771663575790656,-1.9196507234329105,-0.012301438239414222,0.063412423499104,-0.3059273207609284,0.10381101390621042,0.12739357941701504,-0.4597693201588224,-0.0905008493857423,0.055478015255251506,-0.2660079072631939,-0.18942221763902145,-0.0734571015986301
2007-01-16,0.2310225950304688,0.05132356839691549,0.038188297634915505,-0.13151950722403524,0.059162716434979154,-0.10139194215291505,-0.06128055046450108,-0.26331870600872886,-0.302908524002906,-0.7878255860985898,-0.8230181236503592,0.21965368258535997,0.07237614816134613,-0.29602555337895997,0.0375722934526983,0.1529981681390537,-0.2340227105410311,-0.016952864408315324,0.029645350795454644,-0.1704955303956861,-0.06400383290598752,0.018319532360998876
2007-01-17,0.05151269185447907,0.3477488964925035,0.1974940268838224,0.08564056710942526,0.44353408610914824,-0.3053132366334027,-0.29813403254807325,0.26523285290865506,0.4062694574072529,0.38230018210354894,0.9531727532935581,0.2134522116790084,-0.14846735546450776,-0.3517090447606082,-0.03284341938734764,0.14655535027157535,0.024424365476479984,0.6334205138921195,0.8298157743634597,-0.18343943428902934,0.026585325455801757,0.06993089416729975
2007-01-18,-0.05820105108549882,0.11250473667406523,-0.1092831522155866,0.1730449299321283,0.19049321639952854,-0.14470362518034793,-0.2574278528978356,0.09208678996678513,0.045318485231972655,0.06407026418742205,0.8457710665388289,0.2298519068359364,0.04314143311756849,-0.11916685828888805,-0.02697154177302991,0.13955334715367523,0.08249793460628363,0.09675215728637307,0.22360986518074738,-0.06740071756421623,0.20745859457702698,0.11736445502581078
2007-01-19,-0.09916267941423781,-0.07322681463498296,0.026689432919216882,-0.06304617867686148,-0.0753849120903341,-0.07824587680638148,0.0803018976499831,-0.19698261528380032,-0.2965006706039283,-0.1292750729103202,-0.301703507240871,0.12407148835246493,0.08540966708001993,0.00316207870539993,0.019298451495578354,0.07020619286008314,-0.3062706717059853,-0.15634931538985472,-0.09350772286535336,-0.12445216490701769,0.08090508281384934,0.0927754617235608
2007-01-22,-0.14737485264063194,-0.13772254904792203,-0.25690034987059385,-0.11931200194501401,-0.2516856838540122,0.09740522750485306,0.04841144211357264,-0.03311526650362246,0.05464354985570392,-0.4337217530207952,-0.3058785174020441,-0.18869864038534465,0.08723214601331733,0.024994065089534903,0.10169489771603943,-0.07169611283073188,0.07378589665154611,0.0004461005211997826,-0.27293851513565603,0.3094013660939537,0.01242129865278957,-0.010432069124089324
2007-01-23,-0.11934529360582287,-0.14639535185122526,-0.14145825052113958,-0.23144195116753866,-0.18360266172034528,-0.13207847440524811,-0.16981415704770922,-0.12907769720126466,-0.30465195820566254,-0.5599657003467224,-0.4156336338692167,0.03956974121467322,0.003813631861741329,0.10028298059029779,0.07241023117919484,0.1759526892396093,-0.2507022950423942,-0.0849971935615258,-0.05775548572579657,-0.055672827955785965,0.11497932051814208,0.04172770416290494
2007-01-24,-0.166898223886768,-0.07843174165750169,-0.3999053338688807,0.09114374959707283,-0.13114522847974236,0.08731809397578805,-0.059073448260826694,-0.0783842443986699,-0.031232416002148884,0.10691838754458804,0.27488357673190655,0.07128678272276982,0.166726988428403,-0.06565647092923094,0.09845136647510536,0.13254397095477535,0.32451475972929134,-0.027067178461634728,-0.20295069988276337,0.24247795531123262,-0.04777103991205106,0.03928247223377873
2007-01-25,-0.12221717957174978,-0.1431665949112792,-0.059238584374436826,-0.04387787902096709,-0.200592130177849,0.0699607041526488,0.26664863976149544,-0.04041079244514983,0.07188726100529279,-0.380488837340478,-0.3205307557662992,-0.18149687507459053,0.18542677396225105,0.06282826022886022,0.025118110529011233,-0.24154195101452916,-0.1618588289368363,0.023908863952579004,0.016192989948210234,0.0480206291226141,0.006034917966662688,0.02038270486370604
2007-01-26,0.023038531220914555,-0.04722285532487309,-0.03662901707791403,0.03101640814918855,-0.024631812652090804,-0.06923548395319089,-0.128041538906487,-0.1651539944614887,-0.019725295345256806,-0.03149443830888529,-0.008088702652277624,0.2586202733763774,0.25044675615832845,-0.06094596577169363,-0.024324906767776797,0.03630617037829442,-0.16189230965547283,0.05201616055405408,0.09278307300519725,-0.13624795115346655,0.03658626863102227,0.1860974086975467
2007-01-29,-0.11712400305296602,-0.067099811522695,-0.11718329464925237,0.04008462163139763,-0.11614103682368018,0.20837067949112145,0.2545931918994081,0.11129813308758818,0.13893644256784407,-0.16703548090099485,0.10134697515598957,-0.186121779845568,0.07731452899631311,0.05487623350513608,0.04364730458299697,-0.11942149898502769,-0.030145636053607407,-0.016014574813123045,-0.19114414305395644,0.20067345958159882,-0.08936708413446527,-0.08139143689199298
2007-01-30,0.09603628556740429,0.02384710262568892,0.10239854238321562,-0.03389760704483134,0.06012361151989673,-0.11833361915760485,0.07850947909173926,0.01747953611109966,0.3822275645261978,0.4123015932430454,0.6050409798164871,0.12290117213401609,0.08932045155657276,0.038248094880477854,-0.08134206779847397,-0.09121453840889507,-0.20990500360620631,0.19238134637938165,0.20375608567490866,-0.035093429378961906,0.25592930341478737,0.1700966127854639
2007-01-31,-0.13266701006128867,-0.007937973556357366,-0.32836483069312977,0.1233799942654682,-0.0705942227260789,0.23645295077058193,-0.006910067555532931,0.3290590164584933,0.4636833162977777,0.8587303891188611,0.9006936245008518,-0.18797179234198633,0.034969570566259794,0.09855806198180223,0.058741935926083885,0.04029047946892158,0.3049704424091303,0.06235250314068025,-0.1576760133483025,0.3546762025372193,-0.03570622098453856,-0.010361375898026229
2007-02-01,-0.1390924503722468,-0.006544662073507148,-0.11346099624111818,-0.1739839476386982,0.004885177566516012,-0.03861475913181739,-0.03781551150818645,0.011126232245020518,-0.07250324375566702,0.04306325473719978,0.10978669252205037,0.08212638827810786,0.17180828906552204,-0.03603737369698776,-0.012563149136134271,-0.003982844273117903,0.057843966447429125,-0.070182807636713,-0.07104776398869389,0.026919654332388146,0.016019477856468907,0.0947158339787665
2007-02-02,0.19554046268349917,0.030442036680079006,0.030057022476960543,0.16056608735302785,0.022664042471688642,0.014432796371631007,0.09125130687602151,0.004396464654705556,-0.14217704314611393,-0.0003777331795600525,0.3686219712400152,-0.0010149935253723485,0.09421336369737449,-0.07930468080074879,-0.030449676268672742,-0.2054531194061009,-0.0546785357467796,0.17388369168670523,0.07205669855054665,0.15737907335982776,-0.06749398330816915,0.09760696473737525
2007-02-05,-0.06636626384043953,0.17352078107080238,0.018793590476966535,0.29307427451619567,0.1851090914796193,0.3030437586839455,0.2935489530295313,0.38377664959685115,0.2563037932671758,-0.057334507863003786,1.3301648469936869,-0.058441342285069975,-0.11481982761052831,-0.06629736619034775,-0.02544069413394893,-0.06045288213995395,0.043698576246852285,0.20758657831853156,0.13657044297116017,0.23912871942015587,-0.1540169204461192,-0.15159075906101155
2007-02-06,0.03873460614184965,0.0003824928570083132,-0.12602148972748303,-0.10743603032925365,-0.022621769562946162,-0.11902333045905875,-0.17097110504349253,0.07353017090782181,0.07136712395818848,0.6645886260455592,0.19918743215705656,0.11623307631614962,0.03244815750697268,0.03327533012842728,0.0015277132376119301,0.13643766804576699,-0.02208688763050432,-0.06140845214620333,-0.09379654308947344,0.0481271040251034,0.1992546985935038,0.17190380532611452
2007-02-07,-0.29095900415380627,-0.18896066105649734,0.14061046687638737,-0.07059534718049008,-0.22447156425032186,0.01301684999272984,0.15150758337180914,-0.20742725771247608,0.1310009465480673,-0.8621784271159392,-1.1582120983421607,-0.17610619344512166,0.126060653059854,-0.10978478530220048,0.16828460642542867,-0.021384059003773524,-0.2500581856143669,-0.006974910302451308,-0.0916488802504759,0.17054408940051163,-0.08680311464347304,-0.06705699413673916
