date,Brent,WTI,NaturalGas,Gasoline,Diesel,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Coffee,Corn,Cotton,LeanHogs,LiveCattle,Sugar,Soybeans,SoybeanMeal,SoybeanOil,HRWWheat,Wheat
2006-11-13,-1.4025209526720581,-1.4819360351043098,-0.37057780184092637,-1.2265299533315666,-1.957681513452941,-1.5464248638624778,-0.5831962928054514,-3.9510288343290174,-5.399636187575824,-0.05698300167152964,-8.245993552789031,-1.8770213656440922,-1.4344125715209455,-2.1162612946207835,-2.318524232142193,0.1542929556915075,-2.2164562182143714,-1.3072108779218812,-1.8019291999257137,0.3726301135202991,-0.5833213106566842,-1.138869606630824
2006-11-14,-0.41763497122654175,-0.25787696309647534,0.2986715653811015,0.23446197260105034,0.02046851710604622,-0.01479723393812532,0.020312668737987073,-0.39898220328539147,0.810445732212782,-1.3853462833313446,0.3355131850048867,0.20816722193307666,2.40660906844426,0.37731107970061567,0.5223856533973796,0.2431399339783726,0.1476796242123997,0.951816904772059,0.8156200757194051,1.5619500270313833,0.7863681083943646,0.8361676757595069
2006-11-15,0.3637760948520983,0.214074834182594,0.5583381044921242,0.7794113500649987,0.6316769857589015,-0.24915834653745622,0.1882383193013727,0.22902046203535228,0.8506646996307423,0.24178978698467202,2.162848492919033,1.030131195435572,-0.09758376782213384,0.4181133824997654,-0.5652952561599024,0.6444941745092386,0.518356998942112,0.7829136382652098,-0.603401249325891,-0.515069827502808,0.22414567884648573,-0.4697594780899579
2006-11-16,-0.7040269613768447,-1.582859935993468,-1.102153518776975,-1.3534438707257368,-0.7370645438860125,-0.5607781340419125,-0.17224492954970858,-1.1423107406896096,-1.1821826198005725,-0.4285339084174197,0.0805715727507248,-0.6505309957100538,-1.1789353813220949,-0.9539996738144808,0.7750628432680722,1.4064163091144366,-1.1756357091757326,-0.8648030622558858,-0.6678934018823056,-0.3297449798457841,-0.9857352754330772,-1.2226458848226023
2006-11-17,0.5218644307862346,-0.22319117230620694,1.2880241129612306,0.3442221736761818,0.3721641004351982,0.20991415568474997,-0.5361724499936459,0.2225387233784344,-1.3052884333129888,0.5005187433868271,-1.6851865934794923,-1.7398827934392687,0.5397689036799742,-0.6145463573778582,-0.5346110223061942,-0.4178922295884521,-0.6416719153685948,0.4441335181662181,0.15986612581581716,0.12917114537021854,0.21445168434051876,0.29509288814698614
2006-11-20,-0.014183683793083934,1.9239750212266051,-0.25902287762314147,0.29182317459746604,-0.0044417805349505,-0.13551930414716187,-0.42022413933239167,-0.8233859517669999,0.5500688605027435,0.2704968330247605,0.2926977614676636,1.0021394538429007,0.814690965661601,-0.735049522807412,0.5391163049649224,-0.23765469361090713,0.5777679971319235,0.8616318521974151,0.5563801471080165,0.9662222136627434,-0.13570654039481458,0.16005237285312857
2006-11-21,0.71331094648194,0.7958176762435326,-0.010069355130593413,1.943107300271661,1.538910352086878,0.6667674519201308,1.0264398576810956,1.1971962916961034,0.5836463138769098,1.0477176018450485,1.5524359693616419,0.2266429010923097,-0.05838341358444901,-0.15866927907842504,0.2764952494439044,0.3963390973206439,-0.12271877517239183,0.3016700067709718,-0.15996677455012873,0.07770383680224596,-0.08423431145281152,0.5349389327626835
2006-11-22,-0.6916147919603438,-0.49046045568608976,-0.664927508330938,-1.1887313122549967,-1.5959356607477857,-0.23265125343787635,-0.2498467991251736,-0.2252064500442695,-0.3636985633716987,0.1739158955769724,1.1239442124652483,0.13398653449683193,0.16620843524985968,0.91145319117641,-0.1812036249832221,-0.16234956164973355,-0.20068504803245246,0.15033273404297753,0.1577790129279043,-0.18508950422917342,-0.15810605457360152,0.6571064856153563
2006-11-27,0.847424624146036,0.6227536123143687,0.8751953512783476,0.00893822892419488,0.9528410636666511,1.6927590087244604,1.5690349697975599,1.4051638123251107,0.6888754638013141,2.7382088637066957,1.5912687468325846,0.8863630489882048,1.0933933557056077,1.7578951209369824,0.20409874334743058,-1.1971316436015387,1.5372589050550993,1.2446459431268462,0.8807894010744889,0.6274496305842577,0.28646270591841966,0.1209184996743835
2006-11-28,0.4867765952117783,0.33776059755995225,0.9681246918347315,1.0879259951683846,0.5392826151632933,-0.48018722529952484,0.5748202324055173,-0.7502147453766843,0.02266300557157866,0.3833818609059879,-1.0780675801325952,0.9670715055605175,-0.6422140142627302,0.028245913302145154,-0.9009847074279844,-0.2610245753706915,0.6739980609695987,-0.36995494141780894,-0.22423229297658473,-0.916524324307213,0.12231480826972498,-0.2627851291041003
2006-11-29,1.1519453307841436,0.8623036272320302,1.6843463103613732,1.5201162549028204,1.70982274265701,-0.5644652165313588,-0.29885052955931124,-0.5339919494745957,-0.5118245316761076,-1.1669296292813764,-1.5224801013953495,-0.6637030941375974,0.05610142548973546,-1.2036417229803813,0.16883560867448497,-1.0869025780981236,1.3859156732362463,-0.5822311194658514,-0.7051810481303981,0.14164931503208822,0.4221963364903841,0.31630829351735695
2006-11-30,0.780078785935415,0.40745465813362997,-0.03987430313470397,-0.28744338692599725,0.48543367402193893,1.1088935920217022,0.9009127708502964,0.29054580784457884,0.7922186327951231,1.2585887968329987,0.2478733192568344,0.5511923719366397,0.7620527212189384,1.1523131099296402,0.37760580514304787,0.7427828306887638,-0.015956484917965856,0.27227988531256975,0.038080471729893824,0.1138968319406255,1.2703157956800588,1.0669939270077855
2006-12-01,0.3320792078663871,0.12513418714109734,-1.1343727202105653,0.14917151110966645,0.694770466175701,-0.38167939184444355,0.20298985007711393,-0.43194211225278406,2.400792642666088,0.3256338535252925,-0.006859525849102599,1.284149325028815,-0.5289323156297925,0.6650390559022591,-0.4990905105211335,-0.4308432795751397,-0.5348297362125826,-0.7474536720018938,-1.2578598822886236,0.07151956217722838,-0.41691229529865464,-0.2559073706244203
2006-12-04,-0.7449428960319763,-0.5459688840209407,-1.9803342119046543,-0.8454368990096829,-0.7612016123738964,-0.2640786816604957,-0.037936200839623874,0.23708110249744976,0.354142128738736,-0.40087377871700963,0.37403615583029687,-1.223299226907332,-1.6902419223525895,0.22329566698512598,-0.17446834373769832,-0.07418810329049363,-2.0460386872571097,-1.7109175459731807,-1.2904347897944095,-0.869477335270589,-0.8196006309011101,-0.07748352414742772
2006-12-05,-0.030565905293858997,0.1928065811884715,-0.3611745428751872,-0.2556908432064825,-0.056889559402157425,-0.33023269042026465,-0.7023397343413724,1.3383542175917313,0.42531712025082213,0.46773928723427294,0.6893055189053328,1.1277798180408893,0.19612480856518355,-0.5548204544857855,0.7353249558025036,1.4199659039615982,0.0973392358263215,0.49905132547569603,0.3633726007617412,0.005009068573779467,-0.5601518188968025,-0.5308147300737511
2006-12-06,-0.10708576850911133,-0.2999331340621635,0.085599654620631,-0.621424287030386,-0.2268393359403384,-1.8153100826947584,-1.1247617170270725,-1.6149740615683748,-1.3781062442940417,0.028694113074725067,-1.1023745757741095,-0.528063370522577,-1.8228272447694902,0.12588618984874586,-0.2148737018822825,-0.11333008500818073,-1.2110369964083985,-0.9767232629820396,-0.2120811184513689,-1.2299786426260024,-2.029898748165906,-2.1280106040920344
2006-12-07,-0.23408370396170344,0.3744019001719543,-0.22476839820326244,0.1900961099313816,-0.11272456881889709,-0.12293910986916351,0.5624048703888849,-1.1139983693682112,0.7494745000812795,-0.7689249915548296,-1.8128142352904453,-0.008765283204891727,0.5371528074240454,4.2668900534057945,0.702834832329652,0.636683499614625,-1.0679584560855429,0.609122289642925,0.856581213009947,-0.17127460323502877,-0.08151802207390577,0.07501937533107941
2006-12-08,-0.6440246344946412,-0.3434007858841541,-0.20777052509630048,-0.12241739803422011,-0.7657933546981655,-0.8947886201582644,-0.46088348608813423,0.05098793243736338,0.3211827611175212,0.07650002958032076,-0.4107692714659854,-0.2771633265865134,-0.8152378411553147,0.07956571355489539,-0.22424877021287865,-0.046098390481107865,0.6027319922738094,-0.6509907188782272,-0.4992700052588348,-0.1215510729022222,-0.631226049451285,-0.9848263077129024
2006-12-11,-0.06454396977279528,-0.31741684341188325,-0.5119190108264443,-0.46171405990251324,-0.5979978844477615,0.3746118535670403,0.31553204346636454,0.32082998561122045,-0.4875308007852436,-0.06870180254700359,0.34315965391157377,1.0699217142325133,-0.07309368633202079,1.6188145822681466,-0.3099977902426219,-0.3719885067310817,0.270106675517024,0.9595598592462857,0.5720779751139077,0.9148978083912382,0.5081668467421966,0.45680332196057205
2006-12-12,-0.13058895269668108,-0.19675504653412723,0.050401425079813336,0.03544378118689476,-0.1510407663519587,-0.23923533668988217,0.067644421690228,-0.7100016745577507,0.018602333816754635,-1.7475276991983777,0.10649327124139657,-0.5199662065318142,0.39487438195255764,0.4724698236449637,-0.21958739108857722,-0.6802036341588671,-0.17253928230374163,-0.4928692883961238,-0.2933663323107313,-0.7467212456216558,-0.6655052843274063,-1.060094431206843
2006-12-13,-0.1362194642900076,0.3210261272727709,0.8301771612161929,0.5999142532463998,0.39398235024898404,0.006533382692251399,-0.2816597425944796,-1.1961973807942974,-0.057313353398632416,-0.0558783792255062,-0.9701672695407981,0.3443390496440213,-0.9755876275831721,-0.14229592633929394,-0.03566364903936693,0.505608968722116,-0.16358641904263174,-0.3232245497375727,-0.28090839673085904,-0.10331808041812926,0.2403123339531739,0.6199934002263536
2006-12-14,0.1242269956787388,0.46483592736376667,-0.36944062830763486,0.8614604818158871,0.8436629031411901,-0.4542972920822901,-0.29025096037453796,0.007934301950049572,1.5604305938221974,1.4957241762332854,-0.20948239800392288,0.10053052489297987,0.7871527833614815,0.7854964651446201,-0.15768312317208663,-0.7471586972838751,-0.14355022327172956,0.28891471392655205,0.3425228815249921,-0.32657572995453565,0.028711162155687572,0.42290783875175947
2006-12-15,0.7784743699575394,0.5398904928183705,-0.40833962350061637,0.6567681206830268,0.12584159670153278,-1.9930626331332004,-3.511456916699204,-0.8243123316938897,-1.2140407496883419,-0.014895452013039268,-4.637935306240446,-1.3616857667347735,1.3966165879883676,-0.07001986710882097,0.7615254451728936,0.9207945266334501,0.6864183022372256,-0.5055357816770543,-0.07130887819017118,-0.319962248001322,1.040085075990351,1.634066563113257
2006-12-19,-0.4890265043590608,-0.34196876576745705,-1.0342077655693307,-0.028918187524119926,-1.9026506198007755,0.4170165042560582,-1.775939754965366,-0.8557214827887154,-0.5292487408000347,-1.8621653463546564,1.5880681161491745,0.6603553168271487,0.4516241970921931,-0.12332155542775147,0.32083256082632705,0.3368557855405146,2.127306976957793,-0.34437434281177964,-0.2573558246382149,-0.5470235737300327,-0.745411494204253,-0.35905764742178214
2006-12-20,0.4064855286950185,0.47182456341020285,-1.239211087403394,-0.46888877089652764,0.39323489932946876,0.018936479394376343,-0.3628163816985478,-0.9451278540572686,-0.6453544498953927,-1.3259997802478702,0.625351368805387,1.4560094951333908,-0.2572698240018091,-0.21056496830789675,-0.12772587861222312,0.9001384731373419,-0.18441703893536973,-0.6086952010995246,-0.33736287185280844,0.04068601446014125,0.1360028952064649,0.08548602009413787
2006-12-21,-0.49768629243787027,-0.765597000150687,0.09540322313482875,-1.0577667094041405,-0.83677075025104,-0.5356376960950768,-0.7978404911703115,-1.8426436373366055,-0.2976537827894897,-1.258992105418577,-1.8703590837255635,-0.1219856041825688,0.7974819001992919,0.7946968993164464,0.28860274176206313,0.0807621623500511,-0.4127554735901042,0.2815020894743997,0.1726439676936805,0.06746828904060093,0.49239581285523126,0.94620161226843
2006-12-22,-0.062166174927115764,-0.2978589628494786,-0.5848688257069428,-0.3959206177624887,-0.6877703957268275,0.19921826855160107,0.4842828779664142,-0.9177790637436157,1.0156442565000279,0.76146130678994,-0.6174990875820956,-0.4714071871350581,0.7503456650854375,0.39963151564040544,0.21370658487879313,-0.4532567413233752,0.09556191465236552,0.9019234018124864,0.4175105578947088,0.7186290555896385,0.748913840443979,0.8361008498073199
2006-12-27,-1.182817650116185,-1.2921190157602926,-3.2216093815016547,-0.9436660786403794,-2.031804891875403,1.1736291270347439,1.2324941568780532,0.9850164933629961,0.8882278693169239,0.5772621069484772,0.7004615339944084,1.2708488354173553,0.18520540249632889,0.6583899440572457,-0.43771718306307306,1.735699529857351,-0.4960283145825946,0.8951415278058724,0.3441816041428673,1.0092540592720514,-0.7191531051827902,-0.7511457251788782
2006-12-28,0.134963142235129,0.12913467435481452,1.733796675337917,0.22053927695615172,0.4279725179161665,1.696560084277045,0.8495543302324133,0.4733661610986586,0.3348277348775066,-0.5024043847897895,0.7210377977254205,-1.6306915538442341,0.08149995479469077,0.7716524767805172,-0.26259655931426484,0.87945542078087,0.39741544427282294,0.4184688795331788,-0.16452430822802416,0.7686848279190799,-0.22583419783025407,-0.32923307127845913
2006-12-29,-0.12087347942540647,0.4493730394506605,0.3120354272412973,0.2869600174159638,-0.5990973044405785,0.15034060893436718,-0.05448733003149604,-0.5768840539082392,-0.9004871033655254,-0.16762333485641073,-0.1389031587791728,0.3494632495086142,-0.1493221734745214,-0.7916626040909789,-0.29627294722735936,0.7084714992731626,-0.4600145591676231,0.5509716517492066,0.8916364799472876,0.002840322280744517,-0.3954141681163565,-0.5025792492843681
2007-01-03,-2.1096997150226167,-1.8548501516779172,-0.5680057535420063,-1.4354246003168998,-0.5316006052842323,-1.2397950278213647,-1.1229518183494294,-4.7903883533170895,-1.7216731250074042,-0.8715643737932036,-1.5022197498465852,-0.8926923449524831,-2.7020538521207476,-1.3131915810034078,-1.4615159585688842,2.5848676477553307,-1.0603763077992,-1.4379553033868642,-1.2367530591385594,-1.39560651768828,-2.357956188324795,-2.2846072819238277
2007-01-04,-2.6643711393547567,-1.724546038527822,-0.07941849899263466,-1.4691967063247835,-0.9521360792661078,-0.4226429430807689,0.4925256784132726,-1.0257398278838001,-1.2832510663537013,1.533490878719582,-0.8656143990066726,0.4785491947413398,-1.4255530008760942,-0.6506505682163599,0.7375819370693246,-0.5468999707315356,-0.9068154616136,-0.7782928533739216,0.14775996779072703,-0.7930453835944948,-1.3972118114517988,-1.1188653350811486
2007-01-05,0.12879220841957956,0.5969227319454534,0.05746347951192671,0.35178838460304596,0.7943227664708292,-2.3897783267243464,-1.8735193222856283,-1.0649873214312782,-2.2827444288395657,-0.5657464173729363,-2.2088049617954395,-1.9344285200632045,0.6504368832257585,-0.17950880882816572,0.037837570652655486,0.3668056993153843,-0.5679945261472185,0.17324468117806668,0.40365876787780086,0.2513998501370046,0.1783860253520852,0.099786412344679
2007-01-08,-0.1736412854674609,-0.33335067552168673,0.8649018353192875,-0.7453535086903831,-0.4288719316205107,-0.1749460167705375,0.05923712530200659,-0.9289053646520176,-0.27395124612959787,-2.9761269502096317,-3.452116744570735,-0.201896869855272,-0.9274755382336298,-0.12245240215748315,-0.0031566782451374065,0.5882949029098181,0.2739877256520394,-0.5505832693830964,-0.2648474658567913,-0.8971333843470203,-0.34071605577119535,-0.6841739738435922
2007-01-09,-0.2249568290232411,-0.25719904010427314,1.1479817907896046,0.18147861027539708,0.04580647981324468,0.7854580317456373,0.7888722241130894,0.5003404342759477,1.4490002539175184,-2.076722554609924,-3.5523533362645137,-0.7435067164185966,-1.4007313232235892,-0.5302828931378071,-0.36982131278486596,-0.8449803816239548,-0.1972180788080808,-0.9911911458451397,-1.0645121267740174,-0.6203724910111325,-0.8445202534762251,-1.1085416810778008
2007-01-10,-1.1485978643740922,-0.8962525316036891,0.5519412794078276,-0.9287251907325189,-0.6262115730547577,-0.1555786097714722,-0.5044339184393349,2.349257455876389,2.0847284942726603,2.5362737092757044,2.1713034362840933,0.8740442368017827,0.559416324425544,-0.33066770338721907,0.5345844438429295,1.7906186152726278,0.24473177099020943,-0.0693893269524454,0.33136619120981975,-0.4842791736058907,-0.11423936398812197,-0.6078284290738423
2007-01-11,-1.6018735476930575,-1.405440834315992,-1.7578939621127878,-0.8712925560624671,-1.1800152584230916,0.20663866928604185,0.023010364067335927,0.33067609719660207,0.8204367120171149,2.7498244436288886,2.6136757231106866,-0.07203210922234679,2.246881378595349,0.2894637932385857,-0.06503559813017659,-0.450277002244907,-0.347328713297761,1.088805790318067,0.5050256659654017,1.1292572548925197,0.8864379394069686,0.8145063998310984
2007-01-16,0.32765039258423473,-0.519646988381463,1.3447818486838294,-0.6156158716959373,-0.06187378136487336,1.9925500461774743,0.8985358557386314,-1.5947874911509992,-2.0934633659806066,0.3110007886229606,-1.9191191187724468,0.13372251369959115,3.1903080068779026,0.95941999605611,0.08994220375517956,-1.4863527937182934,-0.303958070627588,3.931248426164849,4.624282390491983,1.4783447862001036,0.7691426393208244,0.5179976170609515
2007-01-17,0.42538404510406574,0.4359685659592324,-1.6380234740947346,0.24671576383905688,0.21720271429583982,1.1949257221514449,1.1686795841349538,-0.44409117492657546,-0.7811338253323891,1.7164328227083132,-2.4593411595185364,-0.1772310282840253,0.27972544734785876,0.31752698924684153,0.9073105539660049,-0.05310352003899205,-0.7171411103459602,1.1612145543619847,0.892535143877835,0.16164102275918782,0.5214935753818981,1.4795240182997142
2007-01-18,-0.9175051829639014,-1.3271960268344152,0.5386730250791407,-0.6551252683278456,-0.9256549827375875,-0.7301795996296839,-0.607712208427919,-1.8583262409688055,0.5064593595618989,-0.023529335611654267,-0.9140421944707229,-0.9747832393791056,0.4696389000895421,-0.4892390912028287,-0.10474159346603154,-0.3032597645065323,-0.2552726877791617,-0.42331507328065576,-0.5927410716272052,-0.3948854299915477,-0.27870413271416195,-0.7496684497944568
2007-01-19,1.5207216758049091,1.1266440415974082,2.1946916937317096,1.1365120280761807,1.3188805125255094,1.1958741066742833,0.7923710871247932,0.8436413113548,1.1054360185399164,0.4583224397396053,0.39927361795090366,-0.10429351545610378,-1.0889132902534118,-0.14301929712664066,-0.12543455676807114,-1.2684520748324482,0.8540608208086864,-0.1327376614965333,-0.6985728943922396,0.9674384835880677,-0.8601633441020956,-0.5826737094091423
2007-01-22,-0.5502863868130317,-0.5403239921566747,1.6600384374344548,-0.53490289788472,-0.038620564448841585,-0.5665248914844006,0.09853589951387803,-0.03224010041651644,1.0760651830971597,1.7111168035368605,0.5383128377610886,-0.8505122034703566,-0.49414755728298887,-0.427708217340408,-0.4389493435386419,-0.6256223352608836,0.28098705516327604,-0.10366978264517605,0.0688354617952917,-0.312854982080285,-0.16984682270081053,-0.2751135612882152
2007-01-23,1.9328915248545533,2.836045800336417,0.9666568075476609,2.066231654826618,2.0698328390018546,1.5990547893845266,0.9655425834161873,1.3030443809107903,1.9140502246368838,1.1856478962110752,0.310472160770932,-0.7498160275284657,0.338074198415784,0.7164758601446121,0.5835254927279967,-0.6302312362517032,-0.4677225978619445,0.6731349287869203,0.11094941690704485,1.1987092555973227,1.1880027429864648,1.2549277905979017
2007-01-24,0.350707168591898,0.2153478855320552,-0.3517238789934754,0.18079481812085868,0.19645981415412558,0.023651278993626818,-0.09770419574187598,0.0593583330235215,0.10744379763252321,-0.25490489533543065,-0.4541102440895647,0.4205548910160417,-1.1718765531606108,-0.3077277275890873,0.6388762612154618,0.27384790757173244,-0.27144439347830795,-0.8875688031576658,-0.2214087097727645,-1.7039969169852816,-1.4042603735273977,-1.6354464359132113
2007-01-25,-0.8341428217821427,-0.581471007643235,-1.8053619695941012,-0.37300865140430006,-0.7258612966695138,-0.10728044385482627,0.5221358761077245,1.1916253399556038,-0.45499462406126084,0.6914271017686268,0.13201187249176527,-0.34433136398628217,0.586325634130003,-0.21898078908409435,0.3069061542063315,0.48143249008675226,-0.23186662337798464,-0.16333223692855264,-0.004084348887079821,-0.7917947395648115,0.7159530110749386,0.1860838200602179
2007-01-26,0.9355305154103355,0.8831879496721022,1.1030802656981504,0.9754698627649602,1.2502078056922368,-0.2525798691702823,-0.1477977969373067,-0.17919728670253307,-0.01581674769056509,-0.07756565065543944,-1.0016389396939542,-0.13177148085838034,-0.4385207409431348,-0.2538068554358584,0.30139575548935005,0.016104088419915938,0.29130575924797475,-0.2650417596018583,-0.6270187318653052,0.29793325690138683,-0.8517943963779425,-0.7128326666477802
2007-01-29,-1.3367206131704603,-0.9612988398488962,-0.8279109849024602,-1.1335239768291296,-1.1343599067585226,-0.6259507014226973,-0.7849520852718409,-2.415460506451322,-2.397272501511342,-0.8569282924530608,-2.2861039757214985,0.22337753801189514,-0.8466590555059021,-0.6601232215843997,0.12633071841105248,0.4959678836225808,-0.6613391577231991,-0.07048015961814691,0.26983403060956873,-0.6340809946797861,-0.9213018735332007,-0.6704269087432635
2007-01-30,2.1230091296356073,2.0292077247403895,2.828739858663638,2.0814398080937244,2.4886377561731328,0.40055459375503133,0.5069174847001378,0.37773662079855663,-0.8337440311670263,-2.1373776035943917,-2.2359217074044304,-0.16744692579124973,0.2771967964381004,-0.4536376660273629,-0.28720580431489445,-0.6567042539241296,0.03893324864320044,0.7279819150861133,0.17328882200522278,1.2342967609007764,0.07384180515016997,0.0220941966303711
2007-01-31,0.90941392629918,0.620312627803205,-0.10314249825405167,-0.8098145204855869,0.36419631480295356,0.5472356087506314,0.4059017695767769,0.029223225364279015,0.5146656291373446,0.2525561891010615,0.2495864533704184,0.5012965230613345,-0.20653788494187655,0.5775205531571024,0.6764857023260737,0.3202626845862062,0.07365229481432672,-0.15692470250706447,-0.21830711311217307,-0.6261267341530887,0.8345249252984273,0.8901522535501375
2007-02-01,-0.33067097867372774,-0.49797161110101484,-0.17730196918909308,0.8709095444352706,0.1799062350868194,0.605856380036886,0.3553435293220286,-1.324726113530802,0.9789378798602479,0.010700171247963658,-1.309203479329184,0.38702777004384714,-0.6383319947388467,-0.3391582531653824,0.08964529536223262,-0.35157335202345463,0.06645061628908078,0.6866173660678558,0.48406294253835075,0.6245525951338582,0.006511295989339444,-0.7400105548850515
2007-02-02,1.0958482361716317,1.1387016039914282,-0.19912185281477837,1.0122938548688516,0.7437903645204481,-1.3709910843909512,-1.0937510205214385,-2.3152921816413126,-0.5185050178708646,0.7171033737820327,-5.043539591727503,-0.19912860304360103,0.325629524765218,0.26752792939510756,0.40398787065227265,1.2384760664336671,-0.49415059436751074,1.1654227697944333,1.0475328189276412,1.452613376143951,-0.24837141327557444,0.02503373502026633
2007-02-05,-0.20571800504422666,-0.36977827802847474,0.5873479168995467,-0.5679214226097478,-0.45406546775209816,0.11025868064455058,0.2810285400612049,-0.7134042430736042,-0.4001401933573377,-1.6184112655728506,-1.642712922052782,-0.7241498899525151,-0.1421196862121236,0.652465975725895,-0.3850082945043802,0.4580227613253699,-0.1931484509350559,0.12593873231277886,-0.23510882730621246,0.1405206201431633,-0.13439498945784162,-0.18900365059976904
2007-02-06,0.21970258980251575,0.163861688824152,-0.012806343263648691,0.4240720403521188,0.4615069688914504,0.4310465929894154,0.5268699916829638,1.809849465081083,-0.22338298957242522,-0.2912036392235592,1.8726635349819962,-0.25204273506626895,-1.106602572846857,-0.9655610667672136,0.11029987867954341,0.7176299626105362,-1.215238887372344,-0.3585649039820118,0.11825390679404539,-0.6971732167316186,-1.1308204869130232,-0.9983545166658516
2007-02-07,-0.6811253155774744,-0.5345736969678941,0.3126716702461124,-0.6370606150873411,-0.43429673021507975,-0.13343265492370415,0.04560595109873139,-0.8511916340428544,-1.7184847566925687,0.49760632538008837,0.2567366856111064,0.1820787608688788,-0.6518962528424104,-0.5996735424798706,0.09768767556728844,1.2020876521264956,-0.11202092300128924,0.028793062933139463,0.09183013364879153,0.048271456379506514,0.027689451441624054,0.04766635227969654
