date,Brent,WTI,NaturalGas,Gasoline,Diesel,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Coffee,Corn,Cotton,LeanHogs,LiveCattle,Sugar,Soybeans,SoybeanMeal,SoybeanOil,HRWWheat,Wheat
2006-11-17,-0.1562964306261602,-0.07192213541868687,0.07285869586642012,-0.20305871780056073,-0.14174035705943255,-0.05620057498163581,0.04781911228047454,0.05380137948497418,0.2667871553476584,-0.03984435324291996,-0.2456425432111223,0.27817675809602427,0.003254493862153568,0.10179671273583715,-0.0383762675730476,-0.08355472305420693,-0.05740649062428468,-0.08612070674366534,-0.09814292132143004,-0.1410792049668211,0.13100903821105353,0.20190203110473967
2006-11-20,-0.045922210956367476,-0.035124579974497167,-0.28425278714180613,0.012598809437855026,-0.032370808021309386,-0.015564971042653246,0.044151134956068455,0.475642400520731,0.269770575370881,0.6088449848883261,1.330060634844334,0.000906840655976765,0.028341291129041782,0.15214716021568095,-0.1701683862208941,-0.009800487869146574,0.012910657527141624,-0.041000957987625875,-0.09869159059511005,0.010774482373163776,0.10544219485224239,0.06044731338704789
2006-11-21,0.42622796669110014,0.05874833742231242,-0.02952221253326717,-0.10753280344651073,0.08364867007591671,0.20325087626553864,0.19415149358878386,0.14887548265777328,-0.021983890138752085,-0.006240566565603706,-0.3636622633149653,-0.11655830013924273,0.09644976965131964,-0.005753177872819934,0.033536971722796835,-0.01062013790261219,0.048177837638487826,0.11268636334279893,0.07270358684444768,0.16360162034426248,-0.006019899771612061,-0.08164275618280614
2006-11-22,0.06405000308029099,-0.09502065638861203,-0.10830848827891189,0.13859811614454232,-0.13223787377260224,0.22241155063992912,0.010814425042850441,0.10160801619336396,0.15748234911224168,-0.30280158702637716,-0.1384995550088883,-0.01338358547647879,0.09799294307173201,-0.03385049695884596,0.020097798166976884,-0.04297938226716611,0.12481663342368148,0.04759227662605145,-0.0956605477273964,0.1624844615091429,-0.05596891382321639,-0.004185486792396456
2006-11-27,-0.16713399483104793,0.04855504565633287,-0.001099721910964975,-0.03208680616995287,0.055790977649434484,-0.151613908396869,0.0020231978719914973,-0.05062277789773287,0.03107311893165017,0.11431961076208248,-0.2530648539358815,-0.007983987827721504,0.1097264262419952,-0.15253862329088239,0.050171964910794634,0.09615054027820544,-0.08848634196793535,0.04659436706239753,0.129148932542385,-0.13662605470817654,0.23443863732645331,0.16037392670776873
2006-11-28,0.03307142314829247,0.0923765359308056,0.04063924334400819,-0.15834013377326284,0.10297204900194283,0.022418465433957976,-0.0360179791495515,-0.12754186474470486,0.03385796398300846,-1.114656124163142,-0.18009516805420508,-0.23033914064207617,0.17629836151874656,-0.36517589081905755,0.18275320217239957,0.05231766134359846,0.038523270257399246,0.22846662857645825,0.22343208280900492,0.09324929280657467,-0.04641158537905242,-0.10524813002168062
2006-11-29,0.11172857912586455,0.0052561477940869916,-0.01655599556776053,0.07645867571071406,-0.031907074487014346,0.2638557718058637,0.16907551810956611,0.31421072447598464,0.25101095904804754,0.47822357479241084,0.7459305725389411,-0.01820429718800353,0.09325006591744892,0.07952155271255255,-0.06662105090913033,-0.16494987011049983,0.05649975162755002,0.1390008562624517,0.053832651806268936,0.19290809553218993,-0.08035803009403458,-0.012031228222892668
2006-11-30,-0.03453484413918367,-0.04092680157206398,-0.1783706648903791,0.12517258473917103,-0.0772804713213843,0.44781744506057675,0.3122950102439548,0.3505641415080101,0.14848074147915935,0.46053193313314855,0.4517094648966491,0.0024161272134338857,0.09642211369657633,0.10398955464948695,-0.08421808860755065,-0.23701744916034118,0.09109647686084688,-0.10391713877493033,-0.2027697760820562,0.280475389548807,-0.1356576512875912,-0.007728505860328236
2006-12-01,-0.20700446344656584,-0.03156179779414574,-0.2032226827387526,-0.20034519737939965,-0.06058287724854947,-0.01710002646384981,-0.0903178959180031,-0.03842363529625273,-0.16933495140555002,-0.28943032591642903,0.11085739176778667,0.060764041808645905,0.07912943757719247,-0.20020926394216498,0.07397801153663211,0.07973943407918692,0.09851415599546352,-0.09396444467023782,-0.08588174341396913,0.032212466699631376,-0.07033777635407079,0.0033073646832512127
2006-12-04,-0.06221613059976855,-0.15841263809479209,-0.08822920599805689,-0.16412771197385737,-0.2330935762134101,0.269621560603653,0.1417873585830608,-0.06527780697717367,-0.6257693618562706,0.07077152191953855,-0.06429742030772417,0.1450899928146975,0.16199590000505387,-0.06264719337715538,-0.02400577317100558,-0.2224303670605704,0.03369951646247868,-0.04117481279464237,-0.2041818650962206,0.13998400121178448,0.021034000480890103,0.1210636396983573
2006-12-05,-0.09272718310400052,-0.3068297792228451,-0.14072643776138447,-0.258439257965384,-0.3865280531247603,-0.043355033137583085,-0.13097498216241119,0.01984419747463273,0.07262845166966325,0.9137459339700971,0.23849448469797016,0.3406191276940452,0.6021107643064723,0.3448273640126322,-0.1313502235044216,-0.2144462517776417,0.025137721433565068,0.1337913645180716,0.001822276820058557,0.17364132720411668,0.4661474660065293,0.4947709162908089
2006-12-06,0.006580212876225205,0.16521257720943938,0.14760128500676797,0.04187768000508098,0.1988334555268517,0.07490477631890187,0.34058192737313175,0.0915961447087417,-0.0757672869772581,-0.7011931966711915,-0.28818565126501205,-0.24967700145898217,-0.26251987153841894,-0.25100474292654296,0.107257720485748,0.05413066261728587,-0.06066574814870505,-0.08782525397990684,-0.014941710012734234,-0.14961105157558097,-0.13796015165797412,-0.13670980009499
2006-12-07,-0.08843865872725282,-0.12732270046951874,0.15069623235615878,-0.09317871929715821,-0.1633713385200579,0.2934827728555899,0.27687486013222684,0.11590766440419084,0.4849393075514298,0.08269595168425346,0.3533352874127001,-0.010042681049761618,0.22159183032970048,0.0751943579161336,-0.13482337105488232,-0.3416691094926795,-0.06699899878926825,0.17126924688229483,0.0835781983661687,0.10579183531021347,0.220763536669566,0.17537612181578072
2006-12-08,0.14186840722540195,0.07227191914387417,-0.12138813676822648,0.04593413748872975,0.06743832346133989,0.018530960896061134,-0.12173493780599107,0.09043072976948982,-0.31577568839468184,0.5270769454589992,0.8488796045007123,0.018013874741215952,0.03688791535410757,-0.4591794344282967,0.04769880922967548,0.07284620887693141,0.04561609142153389,0.052789297417353394,0.12480540074303062,-0.027672198409038354,0.04687654219429556,-0.017490485533571784
2006-12-11,-0.14657767176102665,-0.08268375360285815,0.06592825212352921,0.015681093535122252,-0.11023926089875516,0.14350259138135077,0.20021971184490295,-0.08515179446226159,-0.024580166811028273,-0.3157987942761017,-0.2644656128266029,-0.053828666444757166,0.09119618795698167,-0.013778527170577985,0.020637674655841716,-0.13396428482483647,-0.047321497289525026,0.007344558486105046,-0.005016260808459188,-0.006863412639307752,0.08508951244599969,0.09926675837875301
2006-12-12,-0.023885676988084994,0.081851385846873,-0.007653037142438254,0.011860287412062012,0.12907610335206798,-0.12286552020581783,-0.10835972435898242,0.0682318065626025,0.293205442317763,0.5524250750966755,0.4745453082755747,0.15196432275736815,0.16908906396126122,-0.16268777198592835,0.04307756356224231,0.12430581345814247,0.005744285976033489,0.1657386804947628,0.14171002448777076,-0.0038469177966241885,0.18527982581779473,0.10306576891351135
2006-12-13,0.05212372017270889,-0.055622869438807725,0.02582787294254731,0.022282838061218342,-0.06953683850747981,0.13253127774905354,0.11107019802209148,0.14001683687861047,0.015918305629552695,0.7659880367379015,0.13467337201353302,0.05152720059169029,0.26860050701999905,0.037053515911186975,-0.0708538496474111,-0.1720011541144379,-0.012743672591080132,0.1031444815254439,0.03971377978408738,0.06135130097546952,0.1557517693833499,0.12452593279011157
2006-12-14,0.1830848293193219,0.04659887182986015,-0.05421109481674119,0.13479635741236654,0.0358719358528632,0.09129116942375273,0.19349202437768115,0.20473023516793404,0.04473738058264405,-0.13862517470496852,0.5171737692620642,-0.03075841925419548,-0.08540616471562867,-0.04167984372898449,0.004299991554554044,-0.08384244736011284,0.016531063204932053,-0.08878883733019623,-0.07118232362902042,0.05696770433857386,-0.09027464710864244,0.026098900994249413
2006-12-15,0.05048950274445049,-0.04897168041496636,-0.059836144876950256,0.09671263094034367,-0.0781867256921087,0.35218628710814925,0.20814846094286285,-0.008660583885323467,-0.2980347751557717,-0.35243091794401005,-0.00040778194081758645,0.025918742885781283,0.22082329293869107,-0.15952061361798775,-0.02034527760563966,-0.07674502538644054,0.06676267709196451,0.02245020469171805,-0.027854556780491552,0.08131410177455098,0.021170910579517005,0.07822819424929128
2006-12-19,-0.19033646882074154,0.2478513250048944,-0.18443563836753651,0.30608605906381803,0.25468277834267933,0.2881560747581631,0.723131564736119,0.8243907482797135,0.29332146336865894,0.5128167217401832,1.9565847048359155,-0.09483923150688704,-0.08889611358136565,0.09480445316421107,-0.06487308322586191,0.02949862814629642,0.012937244201305785,-0.2221122045301492,-0.06838402154675749,0.10628719647586196,-0.10536983466350078,0.008920079947004625
2006-12-20,-0.10091709838157135,-0.043305812238266336,0.010450042951289432,0.11393593743631841,-0.02164908569420438,-0.18847745704510627,0.2625610330651753,-0.1725717468851038,0.031598215111268514,0.43175239325293235,-1.2825110132456072,-0.019702244005528856,0.0803870163298735,-0.0800815753224641,0.07276858185495994,-0.04111593474759583,-0.0471461765867226,-0.04571436825982696,-0.0007868368993459961,-0.09553979182168013,0.11269466510396686,0.08034344596854986
2006-12-21,0.026384282875680797,0.08196555376781098,-0.01969782342066116,-0.07315349618977653,0.08484308610332904,0.1175109469148481,0.18949800766722452,0.3118637326181665,0.2682439418415309,0.415508521570516,0.5356471069544062,0.06611234487010756,0.006762512941696178,0.006026552362350838,-0.04737171875749299,-0.07999963930757889,-0.007306583384556932,-0.095102288152552,-0.05358722328738985,0.0989888808327476,-0.04269469421598086,0.03795223524485986
2006-12-22,-0.034698350643407934,0.11526132034578244,-0.10587191009637122,-0.04033299378246244,0.0987335037725013,-0.10483861141048083,0.011820283478276877,0.251943808448591,-0.0673608673082555,0.6579448441544093,0.7389745969751502,0.06452693687246006,0.0415731734879716,0.011620615335648073,0.03995311961354628,0.07723951082649785,-0.0036929072887401607,-0.004027816698430917,0.08279044732027552,-0.030452069562247844,0.1416277071831526,0.08682885582824276
2006-12-27,-0.10532471351971662,0.07240868249480162,-0.10221060719465115,-0.015716782216807928,0.07392668862806691,-0.02227649333319559,-0.13587932381978007,0.0471131452657641,-0.23345624630097242,-0.03636849192337782,0.36913138535876905,0.05849134908997028,0.1645537776459862,-0.01795267372457955,0.048833492684586435,0.1346036641801434,0.032719567864729154,0.11087813860125012,0.098849158127922,-0.005745291105448372,0.13447857561379792,0.09729678443315445
2006-12-28,0.21230229095028366,0.05752675160397301,0.18507934841080176,0.031105263484753055,0.17373348914826695,-0.3586753703163048,-0.22244773754484534,-0.12388638092822243,0.004659047947459458,-0.07243626819545901,-0.057191475693724236,0.0011904250479317317,0.15370862340101424,-0.1762255890672772,0.07126380930793587,0.21884040257996573,-0.08336796959316904,0.2349810808844916,0.1706532853904031,-0.10580769747044344,0.2545004260584392,0.1004110666101423
2006-12-29,0.16600504347479356,-0.03819842125707515,-0.05416983306526285,-0.07035512146269157,-0.02776030500192004,-0.0029928917574194164,0.07539226705106503,0.10404256422137091,0.11286477911437873,0.42250880292239834,0.08304413956896603,-0.09452139170814225,0.13486019403063404,-0.0939788705404056,-0.010629082329833844,0.0003217923592986477,0.05329443247021048,0.10633288214372297,-0.035407481462394266,0.13940156961012795,0.012309054490999831,0.007759417632426394
2007-01-03,0.12145016753421935,0.18251191396238428,0.19098764421210468,0.15288280478065422,0.295921985998563,0.04226522687164126,0.18129120718451985,0.2370408047986462,0.37374653061306873,-0.09871803612758998,0.34848928965499604,-0.14734996543917023,-0.012235206996525833,-0.09089329663015419,-0.020465517985013615,0.03537818519587839,-0.044542513501549294,0.0971604340712648,0.10341920223401987,0.004759274883306658,0.0001153054120861946,-0.023508162877151045
2007-01-04,0.5810228413467232,-0.13192096825246385,0.21032221865289674,-0.12766919263115786,-0.14319430224112425,0.028499580435982323,0.2348776789000066,0.017279881236340763,0.39611950668252505,0.20644437798531384,0.32534706328667257,-0.08433038690179123,0.12176519418440442,0.2157444649457956,-0.11016539916321895,-0.1891053716450964,-0.12611520515386954,0.12903883568872088,-0.0006483615391997891,0.047371617281217686,0.2612430328685881,0.1945780904093678
2007-01-05,0.1438003999045522,-0.13401290563272306,0.018520659937468667,-0.14510869922174685,-0.14308283685940681,-0.285015647498452,-0.25342830805683875,-0.31987524300636894,0.04176559883783298,-0.7397957813208333,0.2543451774982733,0.10337086869210152,0.06866937450959856,0.0483766300732978,0.09456577689567239,-0.19785973319034908,-0.21907343881559402,0.08463057533814843,0.2649304008219118,-0.13268898957761605,0.24704038562417907,0.14308021563360798
2007-01-08,0.04858070596764705,0.16761790275202076,-0.17248077748111063,0.11334753733980324,0.1411613049437728,0.4881354421458606,0.4747548142562563,0.7181797602006508,0.8266153315757012,1.1138178719922982,1.3363774458962476,0.13524676286000636,0.3135112703933042,0.3790763380243818,0.043327318786446675,0.2602775099899183,0.0350358812654652,0.23705698449615148,0.1519055806992995,0.2404229191903559,0.1931943434600334,0.12314310485480362
2007-01-09,-0.08162201083833891,-0.04489088019746537,0.043257381053440805,-0.14438053919197363,-0.027257463076093905,-0.13606686983569807,-0.0475071624561659,-0.04631231157247701,-0.32639917726214096,0.5018155391459234,0.5745827611402554,0.12122439158717954,-0.19415989844279377,-0.08661255261031765,-0.20181696160324722,-0.27701707499725425,-0.16498435045614607,-0.12358968862003339,-0.08676397075506814,-0.08711091166368615,-0.1585126149897353,0.006639350767172952
2007-01-10,-0.011562294422448601,-0.2241678350470544,-0.05669739217802107,-0.14089864773957625,-0.25672065849358905,-0.08959651062167698,-0.038087200516573605,-0.06859871809722543,-0.33346017411996665,0.5232030776090573,1.0139113930624695,0.024472528761326152,0.2635606998617204,0.1479428424778025,-0.052866754742192656,-0.3716257667110972,-0.08324008363556223,0.0820129323419429,-0.09321624714530886,0.18210370645761922,0.08850072562368838,0.2117871072700781
2007-01-11,-0.07921725800117317,-0.11785682790146661,-0.019456728955964966,-0.14765787730675,-0.10484030033203474,-0.21967729363945454,-0.020921434315378976,-0.4704365482433921,-0.6365281081745299,-1.3723366339918053,-1.3086277032782052,0.15564521700972017,0.06658601248058112,-0.2477657420459557,0.12943333118453973,0.15597953298498923,-0.235376975157922,-0.1473007416591108,0.014127130337995493,-0.2772837824652928,0.04050013384758144,0.00270421444476128
2007-01-16,0.1749494513896781,0.06682469503023307,-0.07443919848423662,0.04292367073952101,0.09410371285573639,-0.23542490665469284,-0.1741877536136335,-0.11063845384603507,-0.11402368044184699,-0.30330788656802143,-0.23946383304678837,0.20510757020503267,0.279620210774695,-0.08300751031607535,0.08908064030429272,0.2247013620463488,-0.11767012731196871,0.17379614642964764,0.17338749969367467,-0.10450337540908741,0.1867892047190488,0.039265224262898385
2007-01-17,0.22054375718176403,0.29105039182386655,-0.10677653874220638,-0.05110113772039494,0.3843498279873624,-0.05053255614201771,-0.05620106124195287,0.40010786326647313,0.758394308400171,0.451353067056579,1.4492027286157465,0.10585331056719549,0.08380918649694018,-0.10682094163816779,-0.04147828866349021,0.2017428932437671,0.06301271980565476,0.7686782239071317,0.7935854651509098,0.0049083786185980735,-0.030520970131036815,-0.21790991632083168
2007-01-18,0.1285554081712926,0.14338782566609476,-0.16146011377584302,0.035167794550395634,0.16200265624525215,0.02221467707240289,-0.06756282711370726,0.18662190637228585,0.13164306018591682,-0.72348906285721,0.7084962961830361,0.11997088843875237,-0.1253173743780769,-0.07745550299064734,0.08462402619662569,0.1874150177596609,-0.00725900012464905,-0.03449412406338499,0.04513733618565707,-0.032993101623141056,-0.061686093169671496,-0.008396654871417969
2007-01-19,-0.09576856431970893,-0.06404018246953869,-0.027696727541839675,0.018347324746111917,-0.07026796464789468,-0.09166239538155496,0.0615273518966718,-0.03214166719849026,-0.1966214860389901,0.39785856413004916,0.24396329568967762,0.1332982283324798,0.34496185078952085,0.17584103944652715,0.012705505332222141,-0.05624587579360765,-0.13204382887503907,0.12448416141811783,0.05736946272215842,0.0365598301897437,0.2145778017004339,0.15460056765459962
2007-01-22,0.008183473107477857,-0.10937608364779057,-0.1665151789988059,-0.13200350220749368,-0.1517646376334105,0.2751951001284888,0.15510149119750197,0.12074778013340348,0.14946885952779884,0.09933059203119668,0.2233473735596051,-0.13153987588470273,0.26300692643668305,0.051422675213912486,0.0065295953539064,-0.19105305928021435,0.14893369097410475,0.18925756238969751,-0.14634940337163455,0.4289904733028355,0.045627836104343206,0.08716429334038277
2007-01-23,0.012329369362012996,-0.1294245326163655,-0.1554821747208173,-0.21420446280889768,-0.16144533587403398,0.05567320997588952,-0.00789313315242339,-0.06612213660026339,-0.04650276890756946,-0.06881224884282627,0.3454004452778737,0.09322708093158724,0.4318468359491472,0.18858784471700418,0.15330072383005866,0.08821742265796531,-0.05854053425277961,0.28137608007476145,0.13051212909079407,0.16401707363986817,0.30839297126940207,0.22400241941313498
2007-01-24,0.024027182107553124,0.06512252915629584,-0.2618249597700264,0.08885575816206104,0.01380547358800066,0.3025808961449742,0.17596880503412465,0.3641133566990919,0.041371545545456294,0.06934600676313753,0.3390960991087243,-0.007423213258898144,0.2003173668922743,0.02842466151332656,0.12649432530608856,0.07964538418197764,0.15609882600113636,0.06761995303536295,-0.2223206977786315,0.37011021131987887,-0.13215020368403246,0.1312841783759168
2007-01-25,-0.20093046674096812,-0.1958835122706568,-0.006506161085148399,-0.04681772036743831,-0.2304468020316712,-0.06097549765058949,0.09783736961019522,-0.22361552645532895,-0.14802753500707452,-0.3178525864236631,-0.2991878002000918,-0.02090883996935118,0.03241773367325303,-0.03790285578233735,-0.05750241514798328,-0.417090187174905,-0.12390311343325736,-0.11888638109012067,-0.069356655548064,-0.03593538003060761,-0.05811202254347994,0.07769902905971164
2007-01-26,-0.04235184710705234,-0.040978857590798015,-0.10189806688172628,0.056821594892361244,-0.03432880925596221,-0.1802959708347685,-0.21463347279782458,-0.12170976313496004,0.04863111099292631,-0.09172856025884021,0.12807468274960357,0.19539046232216664,0.22236147935629644,-0.013654535907227316,0.14406197966028292,0.1409753009568317,-0.16647791076231117,-0.05429860854413131,0.024980350667463465,-0.16654225914180124,0.127294811368136,0.12669844807420008
2007-01-29,0.06230488981309121,-0.040367164202166406,-0.09462409161876346,0.016242709255932217,-0.07990914733964573,0.3222559001941248,0.29613409221876696,0.27058864272106964,0.16441371085358397,0.17923072467863252,0.5049253971310681,-0.09476279347364935,0.17888201535325823,0.11890406027679185,-0.06334735263571216,-0.1805460677764726,0.06847465908530215,0.05647139524635085,-0.15881195820567245,0.28724523351797004,-0.023392797637834015,0.06996883699626605
2007-01-30,0.0082952754859713,-0.003348363493456222,0.06720263880785372,0.014471972925173725,0.005220514793357139,-0.2881730845307682,-0.044227061654203814,-0.058332519052436464,0.24891789408852485,0.074465065495513,0.4683588582333415,0.13779285803901353,-0.10913398307952327,0.06884268558945426,-0.14107552230870968,-0.21954019079399184,-0.21534446510651,0.12566681468624719,0.15905389242456686,-0.09698293846423692,0.08477277100086625,0.06679688571669984
2007-01-31,0.03673466825391282,0.09289665109111105,-0.17742277399857465,0.15856535524924753,0.03344560017734282,0.49791193690277824,0.26577995845830005,0.543115035598139,0.4984341297656922,1.1318026334385878,1.0623450311155043,-0.10872074477965354,0.16398008546815424,0.10841183272474915,-0.092570415297692,-0.027768989843648492,0.19962991210580278,0.17743683728044696,-0.10818293132299353,0.4250137492810656,-0.09700391083242028,-0.003575121658248581
2007-02-01,-0.2294967420679982,-0.05987961285631879,-0.09527900939426635,-0.3049175145869499,-0.08303899723301067,-0.041999009966938394,-0.009567953505022743,-0.21563998551715585,-0.20138068197352302,-0.5715505865901583,-0.47803113813683085,0.04387625611733871,-0.014153631501603342,-0.19099143136485816,0.05392876759449751,-0.05640165890722066,-0.060455267537847655,-0.19870417139457877,-0.1926437683391533,-0.04379658520410976,-0.12938945614969372,0.09574153423335457
2007-02-02,0.14505583321887452,-0.040610541092403356,0.012101874582772357,0.19770888942272394,-0.0602490729015725,-0.13596173744512696,-0.06307216542179793,-0.16200094547761718,-0.33204668232806,-0.03598766423486771,0.5466715457126115,0.028529751082815337,-0.11359626417586641,-0.08182674695505228,-0.12864807599493122,-0.27143522695064426,-0.05887493331356526,0.08384217625630108,0.061910319576663375,0.05506166889540207,-0.05457182141240416,-0.02811190139147174
2007-02-05,0.026372825996682874,0.22499090903424296,-0.1071106376801459,0.28345581031749983,0.2436640851552008,0.4263991718488882,0.35698330221866137,0.4837752690086978,0.34948839361578715,-0.13043588178244603,2.093872595549212,0.037032570864752964,-0.12301327202419557,0.0585626348105029,-0.09945311059843945,0.17599150217085788,0.08213820475882033,0.13571358065261546,0.06526734594419592,0.24988026846478317,-0.05083509836587727,-0.11384787799605652
2007-02-06,0.04942094398230931,-0.028454990387121924,-0.0830898876845945,-0.09797531192624573,-0.003265032297252911,-0.07662338258895042,-0.0581288974393097,-0.03993324235440424,0.012855918901878174,0.6518977466724348,-0.12221935436049525,0.1627321059106586,0.024543627307228408,-0.05211213426921829,-0.05418201319608518,0.03675523913829681,-0.10789487226594835,0.01118153724468654,-0.10829383347760134,0.05213438588869701,0.021837045083576524,0.03284123720964941
2007-02-07,-0.24749053542707147,-0.2508058180162165,-0.17878366181022426,-0.21776213451464707,-0.30330457315357584,-0.05471279323264233,-0.08534711926226343,0.04594378033519248,0.34911306294312505,0.03154446895389319,-0.3762300119241926,-0.11243799438462618,0.13919685200235787,0.09695044038247311,0.06529745341920633,0.22077913872597318,-0.02992408491789287,0.06595926811457632,-0.04320304330750465,0.0950960185866721,0.1118923399536054,0.07592521429180865
