date,Brent,WTI,NaturalGas,Gasoline,Diesel,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Coffee,Corn,Cotton,LeanHogs,LiveCattle,Sugar,Soybeans,SoybeanMeal,SoybeanOil,HRWWheat,Wheat
2006-11-13,-1.4264237597133955,-1.471801583254577,-0.33062239501696844,-1.2522402853876393,-1.956698379344557,-1.602975006641591,-0.6243061492983468,-4.01682563063309,-5.4632321641063175,-0.1446154071796393,-8.32076529282734,-1.820099199450067,-1.3531211271122734,-2.179283053514289,-2.4012892841719093,0.06626930263767808,-2.2496620132911795,-1.2236872942347168,-1.7085329011377404,0.39121359914988457,-0.5431176229464755,-1.0441978523467097
2006-11-14,-0.4174117633205684,-0.27909869786060265,0.3115151249413415,0.36223548780572185,-0.07102606042549088,-0.10988930879836659,-0.2713239924767081,-0.22625763868529447,0.800592388734156,-1.5919313252489111,0.5966923643409885,0.4190194733470475,2.3440999479116122,0.4820331847567822,0.45227280981745144,0.2434514571453279,0.1725160685865258,0.975947905362244,0.7586279676018841,1.4044703510988013,0.6820130251639176,0.6950782230247805
2006-11-15,0.253956803049708,0.18966950690685702,0.47663404805677756,0.7671887091302227,0.6911977571703761,-0.14736462194599012,0.38549017557315857,0.16988286333895614,0.7564572573040851,0.5680030678851578,2.044673173987188,0.8503637748166651,-0.1354558357161233,0.3874126083809245,-0.5247617164568814,0.7298802535467951,0.5171182898647537,0.6824715007914666,-0.6393751574244174,-0.4993788502257095,0.3530017225513391,-0.45212663550995674
2006-11-16,-0.7994039910665656,-1.644343359513321,-1.1860508785040462,-1.300888624081928,-0.846728658817782,-0.6702485444947276,-0.32799371606753236,-1.1940708993782887,-1.106429305548125,-0.3454424193019473,0.3557867105901358,-0.5641621988234744,-1.0805288598419645,-0.8354948416467989,0.7234555555900513,1.5250851928125906,-1.0946013682575941,-0.8263399883574242,-0.6417269447778384,-0.34409256716489983,-0.9098689885135632,-1.2651619144337327
2006-11-17,0.49960425519676505,-0.33366861437832473,1.2915974658336464,0.3231409391482719,0.3725550704872676,0.1992170260489239,-0.540152500063584,0.09235179797333437,-1.4065240256834906,0.05865553844205024,-2.2318047385837,-1.5398922410466913,0.42926670834756675,-0.7243271104883631,-0.513305374347232,-0.48130461827685794,-0.7075422770925797,0.2843459239454233,0.03710433038925154,-0.08856987538089996,0.15833338302998534,0.35305905621271017
2006-11-20,0.19974938141704107,1.8994936032231438,-0.18757225556058332,0.2841466050380229,-0.054866887270406055,-0.19020940350699456,-0.5867826691575769,-0.7230774489392231,0.6814268583729748,-0.06060792869226095,0.3860714264466829,1.1616657738179788,0.7856297075699018,-0.6653928731385033,0.6117028687008395,-0.2117533672525283,0.649207482053042,0.8595310136739921,0.4747276101468735,0.8808665168345041,-0.3155043569664523,-0.051062689126560756
2006-11-21,0.5082301445209195,0.936045341160311,-0.004337723426880963,1.9908196108568563,1.5111728385843655,0.6356064677906066,1.0185350099378503,1.2447074984341164,0.6022608862551998,1.48961580995507,1.8024505088430898,0.05126848805413185,0.05492687615941558,-0.1317735931940413,0.19960246798104528,0.4672911866053274,-0.10540940484914285,0.4601837347469111,0.004615291669266667,0.2222460098399145,0.0033455766120255026,0.4991194073290808
2006-11-22,-0.6843228803752612,-0.507591483885796,-0.7154480714996028,-1.1707255932107106,-1.6064030431836558,-0.36294518196640246,-0.32310041090559266,-0.11683148762171279,-0.3089163967904811,0.07632091953230151,1.1004169295690167,0.15703317050566112,0.16722356702900773,0.9522351946582596,-0.1587202935100131,-0.13614244788999785,-0.17563821054706671,0.14546059091842556,0.1413272267426712,-0.21155795082814655,-0.1661891901068156,0.6338194640593282
2006-11-27,0.8241087953452977,0.6632379189986184,0.910138913378602,0.033097776283331645,0.967843298352885,1.829473179130505,1.7178132701876712,1.3327593661129973,0.6137187039948712,2.8522083374490714,1.4761794142423328,0.8026903571256465,1.1105554838470866,1.706645094222982,0.1938509146469199,-1.2581493138991038,1.477093408456825,1.265218398642896,0.9222905460946442,0.7031949792765906,0.2947325063630918,0.265608419001075
2006-11-28,0.5105153223968112,0.36237767480066474,0.953010357047454,1.0941878676509327,0.47890047280304965,-0.5298160251543361,0.43229759563730286,-0.8358376854922368,0.020064173179427144,0.21405569597764385,-0.8847979887932801,1.139560650012638,-0.45239529246503835,0.1070294558200417,-1.0028147702648371,-0.2850916537520687,0.7590186722458631,-0.2112064108563408,-0.09948935201761439,-0.8815386972909903,0.11145103201203584,-0.2188538171989447
2006-11-29,1.0977436927187414,0.8056784433004186,1.7052404653619708,1.4903685051813647,1.6476515144494757,-0.5040982091469828,-0.33799124200058145,-0.5787215971474222,-0.3842270477952631,-0.7634898820180979,-1.0588933175521178,-0.7750001527326773,0.10731584505149261,-1.1376021213811656,0.13868335326577122,-1.0213377819651934,1.4667894385344125,-0.5205607343979046,-0.6463977918974517,0.2626377484329121,0.4916152118541252,0.32402154322295484
2006-11-30,0.7838057813419865,0.24394859507986633,-0.077971378539126,-0.3878754151015563,0.30338998552206986,0.9178994174306069,0.661642882881328,0.31342458928139144,0.744796419014407,1.0656765775377406,-0.05854446404605329,0.47720320560175966,0.9007200033616297,1.2187413029093839,0.27513524552769614,0.6454484233144893,0.0005903535063023699,0.3892023342016979,0.05956596378855728,0.15364931796296655,1.3084571886999645,1.166629304566888
2006-12-01,0.27500896329101426,0.16652466676996044,-1.1156054439958067,0.09429506804125211,0.7436236847671752,-0.42515503777807895,0.2001556381760755,-0.4243538296216708,2.5712271138994556,0.25241341266419215,0.0751830166091586,1.3200900950269383,-0.5436181409209463,0.6939325210751336,-0.3724378709725008,-0.3352512218333748,-0.5512844815803556,-0.7072630892423212,-1.3060158994707884,0.06628338181029533,-0.3967711442943816,-0.17245360275204627
2006-12-04,-0.8334454919531505,-0.2638144174158935,-1.757807632709965,-0.7165176294340285,-0.5437603335564871,-0.015233184578769921,0.09728547301284293,0.2218827373524368,0.14037695673804368,-0.4342775026693303,0.32832563348169863,-1.067108416606263,-1.9504370547525696,0.0007049595177612694,-0.004377295456014896,-0.051895058020093365,-2.153287611844046,-1.8043699061721323,-1.2869127812061711,-1.0158312996423993,-0.9712149110277524,-0.19867473783745015
2006-12-05,0.016895639148466868,0.3280859440062059,-0.3108347205291571,-0.2923621376455525,0.14532515236937182,-0.11152128289767832,-0.5599691171927896,1.4293786816100778,0.42076031222739696,0.562228979812003,0.6177261732697716,1.2799935910858673,0.2013099573807336,-0.5513285744779597,0.9415163431290524,1.6367056680271965,-0.06031833709555156,0.46955927897325933,0.3547487154193913,-0.10315524793181546,-0.5495471089146726,-0.545379811473284
2006-12-06,-0.1382789401748222,-0.26887693807004387,0.0643756650360774,-0.45126228350088127,-0.22314592611986633,-1.7564659471430277,-0.9572528466186383,-1.7147810474709964,-1.3939888286454916,0.17305277818033893,-0.6948292885733701,-0.7067944988090525,-2.045580520747989,0.04751443907915752,-0.3541955630606572,-0.23767642830357988,-1.0586857909123104,-1.0860270703257537,-0.26231045863774444,-1.1694695273416675,-2.1038751046011184,-2.285622740344755
2006-12-07,-0.3223557616656263,0.33715631391052503,-0.20790732217428787,0.18069447353076695,-0.14163851669558047,-0.05941713424788059,0.5350635853411574,-1.1781014236715435,0.6608299711938946,-0.7576123006869324,-1.9974252528831167,0.13797859669148196,0.6396223001989452,4.251446681036351,0.7242169020692095,0.6443670854735706,-1.1634596817380296,0.5965190791405159,0.9089560467239252,-0.2243447527793722,-0.0388952330146847,0.15488442193549423
2006-12-08,-0.28895277130365676,-0.2348484425721046,-0.24196098885945305,-0.14280462369433122,-0.44959721260562313,-0.514388896959845,-0.1158016334953067,0.22700671040491663,0.5293220906536809,0.39439707811983904,-0.05938714474100615,0.09253706699414482,-0.7853714579116774,0.14491596767809167,0.037621408875208956,0.23955188310050868,0.7147529818448826,-0.7081271490258633,-0.6075747496711322,-0.06781202433187158,-0.5874586471851563,-0.9381434952360842
2006-12-11,-0.23962277876831747,-0.5265069079190754,-0.5770012381774844,-0.5306553415140068,-0.8715308119836852,0.19158787315663878,0.12495797158891203,0.059986195432307265,-0.601400810393637,-0.2013205427238772,0.1250841483062347,1.007843827060922,0.05735951788746731,1.5634400462672748,-0.4740475901735097,-0.5557114865873646,0.2159474968856218,1.0175619977029882,0.6555819233038044,0.8840080140084748,0.558627982418656,0.48737979752153937
2006-12-12,0.007561372391765769,0.052109328860932114,0.2189822096800493,0.11455502572399641,0.1548129918553485,0.13692937588760734,0.3058236943010928,-0.5966839837083956,-0.06122623609739403,-1.6133247390533643,0.06906618508097556,-0.19127340613171273,0.3682609663736049,0.3234666571126035,0.0007093693345840424,-0.628798704394421,-0.17755574282882777,-0.5679130695230257,-0.27908416799903735,-0.8245687541368254,-0.8045481371705765,-1.1952271564649162
2006-12-13,-0.1802628984626898,0.2312284782467651,0.8066581241879192,0.49422655343312555,0.26537927950864776,-0.20017015820741169,-0.522731222327409,-1.196318138917873,-0.1395865301075136,-0.26752909052957285,-1.2712562707968322,0.2868751598141952,-0.9777451964681584,-0.18311901864923902,-0.10832228414998772,0.4819289810561454,-0.30639247533935404,-0.30799840630903075,-0.22993444982870304,-0.13691192809635638,0.2599703795456185,0.6833145821238342
2006-12-14,0.32437106407199584,0.5373961872054263,-0.4644465441514122,1.0080378592464934,0.9976401545202662,-0.2783440157458341,0.010139621035182025,0.024488583892303406,1.7238996644075868,1.8601867886697552,0.4093120412935312,0.13264275722625585,0.6889005621707993,0.9058244900473379,-0.19803417571211257,-0.5922775430110702,0.132868920002446,0.187912658409012,0.19028283635278295,-0.22526651635369618,0.07156092635152109,0.3386032466300438
2006-12-15,0.67339030861088,0.4514612659249966,-0.46223120322034095,0.6426451801234276,0.024951577406888442,-2.0584871545035037,-3.5370713495511614,-0.9645366957986334,-1.124954679072446,-0.0059872972413418935,-4.523442644587357,-1.358622350701135,1.4413267126590563,-0.006613375112561631,0.7672262627315112,1.0011540365657048,0.7420113406506061,-0.4633626640132793,-0.09335308992584024,-0.3026237545368841,1.1347473633813094,1.7368049944856105
2006-12-19,-0.427640283119111,-0.8158957142207793,-1.3108528841811444,-0.24201044030398458,-2.294117587084325,0.12291836350798835,-1.955971060940922,-1.0601656832742532,-0.25116111685238973,-2.044391700355733,1.696275647905893,0.4458359728556793,0.6603622143394323,0.09493701980224886,0.07500041741522026,0.19862409725923713,2.3678754374228737,-0.16386500666690718,-0.39653414172338186,-0.3041139802899786,-0.6306018561312446,-0.1490116805044143
2006-12-20,0.38379962495081876,0.2514734666202983,-1.3476895621925118,-0.5390085879617933,0.14576986995191726,-0.3292747732930349,-0.6202768798134389,-0.9899886195435994,-0.8196149037043952,-1.5262471018620745,0.3057607909083738,1.1805298145789156,-0.22799524103574428,-0.3208274489023353,-0.4589184221009599,0.5673918287832036,-0.24382605209314187,-0.5171024087028041,-0.20964010179352577,0.10560396904709263,0.11371505477801212,-0.006587401487494399
2006-12-21,-0.5207588803756726,-0.7086352122064985,0.1476278448665903,-0.946169845980632,-0.7937781538230257,-0.5595651018080727,-0.8086002874204432,-1.852964457950782,-0.3782031873038782,-1.3270414557066545,-1.7887369366158208,-0.16109573594860233,0.5777106630439854,0.665674058240261,0.20068374923258203,-0.019979096426639587,-0.37941502297615576,0.21063260875925977,0.1259635811688284,0.06470770597479197,0.3727163147891029,0.8266852621260478
2006-12-22,0.08507315277861563,-0.22334021295349482,-0.5638318386177027,-0.3505115233565355,-0.540557707706905,0.45673437349490903,0.7019230703848985,-0.8922630911842917,1.0498615718387023,0.9477236747937938,-0.46293214454792786,-0.27531025511302587,0.7548035761046856,0.4215926646396601,0.33397035041743717,-0.35700675194316744,0.21382682554063598,0.8748531853497816,0.3419313849216817,0.7472518014651905,0.7138990727493173,0.7945258704801037
2006-12-27,-1.3469103814469803,-1.3661811007662368,-3.1834689484904954,-0.9549357010339881,-2.106015214215341,1.1527367437248546,1.1644477832011284,0.832605675288346,0.8588773503983392,0.5261083700296713,0.5681897962963519,1.3371900973986854,0.3408157601479367,0.6619501398784994,-0.350967121669934,1.7050919701989369,-0.49645380462790106,0.971066082706301,0.37530205799770217,0.9778934234902279,-0.6959863823931199,-0.6777733502535863
2006-12-28,0.16607567426925196,0.31573738668596807,1.8157598277483853,0.36036465556153996,0.5670848680055047,1.8945439179118695,1.0435089307428125,0.5974607098236278,0.13349132316214474,-0.3339150820604099,0.7238450620809203,-1.4844284201570064,0.04464361821763771,0.6538393515289345,-0.25986356344474376,0.6594071101990747,0.3486676260814856,0.4033881201820151,-0.060308556919063463,0.7681778214105286,-0.33338698700637875,-0.46871789315211654
2006-12-29,0.09894385088429232,0.3829243757938489,0.23618975250574586,0.15002408858741317,-0.5949426393345383,0.20563532460817535,-0.005093569226079037,-0.4013498286504129,-0.784394192232609,-0.07575442158241019,-0.26583229702113004,0.4793434944758726,0.11986823244308006,-0.5925438877041702,-0.224160865159388,0.7303670150458317,-0.4589340867768226,0.6551205937872541,0.9204670415799804,0.07220802512326013,-0.273266358950701,-0.3398692612546734
2007-01-03,-2.0275752911119724,-1.8964362337516203,-0.6723555475237651,-1.3032839152895284,-0.4845156088806785,-1.2460298351888286,-1.0151773051191275,-4.745611490014163,-1.6849418388899804,-0.6491819796773608,-1.1391786942473618,-1.0073917091856943,-2.779792369559405,-1.2466192871431898,-1.6417123451797713,2.5298087294760117,-0.8853327375529001,-1.5158051605579879,-1.2834418335874174,-1.2882038626518924,-2.3444279655563545,-2.372128954359274
2007-01-04,-2.5704982971986015,-1.6507799215895065,-0.13602163341976076,-1.3477540914658828,-1.0155489123398505,-0.32894610832607923,0.6085130001641984,-0.951484035600168,-1.4350083343564215,1.8088197211182615,-0.8517752961973002,0.5941890861375947,-1.2341945834777084,-0.5305638612816068,0.6101775234730896,-0.7051580803790064,-0.877256379558013,-0.7219007703381718,0.20252772917064923,-0.714439440369676,-1.3227937890346486,-1.088043881668291
2007-01-05,0.28226218488736915,0.5152980749486846,0.08236415517535074,0.31652084254684704,0.6764873345844455,-2.451430465418186,-1.8678522858448343,-1.3571053321662971,-2.337431797153002,-0.9216624551793584,-2.7174462977246057,-1.8911097640533103,0.687472860632319,-0.4004905757519269,-0.09337181075573756,0.2520629990551157,-0.6692216670420639,0.3235454356972494,0.37203933096059794,0.3441093924742843,-0.024843655766978667,-0.05356134428572157
2007-01-08,-0.05334898380397049,-0.3519739510404496,0.9758173233354481,-0.7685469861158396,-0.39089526084873705,-0.11748149957107468,0.0986396823285185,-0.896159387789184,-0.34765248398523285,-2.9434041771626096,-3.5432501594094967,-0.2516869694567501,-0.8786296461266778,-0.11192677744357976,0.08864500544557904,0.557577255071773,0.21576185679982246,-0.5296873978807064,-0.3065173430257636,-0.7909824932383044,-0.35038361367906534,-0.7340184835649705
2007-01-09,-0.23824089431207726,-0.24719704783188368,0.9663601561178026,0.12432540478303084,0.0382447473330992,0.9238423662596975,0.8819396008788738,0.5957767140599508,1.6300834082890288,-1.6928855415009751,-3.1175646150271668,-0.7434219066878799,-1.3574987557628664,-0.39902044487087895,-0.3086474855243169,-0.7249677838909093,-0.02168866770725622,-1.1423480417188874,-1.1461038295757486,-0.637689697114605,-0.6888606539151202,-1.1113212345601622
2007-01-10,-1.064941928213982,-0.9155882226764216,0.5159610079606177,-0.9494374403114354,-0.6631082536243302,-0.12688284968469743,-0.47599180674808383,2.315182792930199,2.03843898329899,2.2333112701428743,1.7848488599493715,0.8863251283794645,0.6378047810207889,-0.34781816959751033,0.5600813560250109,1.793715850925195,0.16689539195331377,-0.033784358599142,0.3715294747155463,-0.44704034511278984,-0.05196307678789695,-0.5981830189058905
2007-01-11,-1.5841111513322057,-1.4683489982081759,-1.8644602903090748,-0.8601253332052456,-1.31435556842008,0.05162303677444051,-0.05166401309291136,0.23839018640475343,0.7656233546961052,2.55233859326324,2.500324043672494,-0.18442048477194573,2.1561214880619155,0.12540357532816315,-0.253405693358385,-0.6259135240977357,-0.3034615706392124,1.0059217260427844,0.4531193142718478,1.1434972404695676,0.7541223316173992,0.561299402191455
2007-01-16,0.20266841613396053,-0.6560014453155343,1.3420781846151468,-0.6148555257132311,-0.24640246577959776,1.8237261872690946,0.7620100032329602,-1.630903886443577,-2.163580446722616,0.2059678703027425,-1.9980250342231192,0.16078727538527607,3.481537098997508,0.9160932492109346,0.0015947060950153025,-1.5769662446928305,-0.35046914966329823,4.170176547840311,4.808868145632344,1.6231490840774767,1.008287313980963,0.7255830431789297
2007-01-17,0.4268641366682344,0.4085699251486925,-1.6957750889124832,0.15233340762309514,0.1622638030490201,1.3275642159341683,1.1620725382909562,-0.24922087089793524,-0.47890587357959585,2.0381387357296403,-2.155128544303195,-0.1666942999398893,0.6669752540501338,0.3905810884057922,0.9497612205550837,0.08981008708134236,-0.511191614560748,0.4469017127534787,0.6705929028110866,0.4727556962590297,0.8387261181134478,1.564563953329492
2007-01-18,-0.9793760797439465,-1.4485302056138467,0.4726462994843054,-0.6275520013106649,-1.040326443865696,-0.7895568969048662,-0.5874430455157748,-1.9021484513664584,0.40000239437273505,0.2111628464417734,-1.1491738969838698,-0.8089209168780944,0.550738433732338,-0.4768137837228189,-0.05454489087067686,-0.362747251875169,-0.3197119434336992,-0.6604741769105422,-0.7697409281045648,-0.33527269342088606,-0.283990149593904,-0.5741181366616597
2007-01-19,1.4932632490077904,1.0612613262812547,2.061002264774729,1.1033071596227535,1.1894171303419412,1.1717700459382596,0.7840004342165429,0.9225650590831076,1.1687689840397502,0.5419651947447707,0.5921841608817053,-0.20713999401458094,-0.8704504925916725,-0.11319704912381495,-0.1657867724216697,-1.305605272712944,0.9485605882968867,0.1327393842487382,-0.5331041925394088,1.1357090491106618,-0.6606100392027088,-0.48691759423163716
2007-01-22,-0.511692444230666,-0.4325317191440195,1.762753372690613,-0.5643605914258116,0.08094072858988599,-0.4887357175731751,0.0725557392484775,0.0827433556225358,1.1956768876407127,1.8861280268949432,0.6076184292740449,-0.9062028429126596,-0.42436548413941194,-0.3247700575079375,-0.3512683303209334,-0.4664115198416546,0.27823380257698505,-0.06572020110094302,0.2169541705432747,-0.33585648314102523,-0.1357336708957586,-0.20594623932979106
2007-01-23,2.0219515657108387,2.8297771643195135,1.088582291661631,2.048296847914722,2.0592086784516184,1.5422354066311987,0.9063098936594812,1.234611567567163,1.7789831595860908,0.7334070507494819,-0.21962002520332272,-0.8772818579170611,0.35249433344254133,0.5843646940484442,0.4873378371879758,-0.7137029322589863,-0.6070560798279547,0.6762427155793734,0.15506496937588354,1.2599420289174652,1.0905878813241843,1.2316413793337497
2007-01-24,0.35077002018250314,0.12661529283023443,-0.3467749404020097,0.1650914047324118,0.19523537307707595,0.0854380207004582,-0.038740853703183545,0.2082131377248302,-0.05288854072410645,-0.12998589111912032,-0.6188761625253286,0.500059055185101,-1.1671440198215335,-0.1906450058935311,0.7348811302283791,0.23279848596897634,-0.37207348482748565,-1.133104649828961,-0.32641927837275625,-1.7369564301627753,-1.2800500998494906,-1.3997440800984835
2007-01-25,-0.8960958179736103,-0.6769751601207896,-1.915334636743124,-0.3335967284425864,-0.8739808621120838,-0.18390200263880346,0.5809602749983428,1.0792222244340715,-0.41315430995920666,0.5336991751374649,0.005168448976914514,-0.33999690713316233,0.6890455016789901,-0.2468648351743067,0.3369442435430807,0.4016546929961462,-0.22464607103692366,-0.13316554053447724,0.002338879689531455,-0.6509710983074039,0.7037798899097485,0.14314187414271062
2007-01-26,0.9665416187292495,0.8265206840894335,1.0553837818228264,0.9360232654569204,1.204381661448682,-0.2943218177089505,-0.18154517035473894,-0.1321901326119127,-0.08679534351950116,-0.20649797890170635,-1.2138962111782967,-0.08164801126610113,-0.44705070001185054,-0.2869338279378875,0.1901904532421427,-0.0641971762319914,0.2255198791225251,-0.27187385224715843,-0.720821884282616,0.30418744425479666,-0.818670705252726,-0.7256857088512303
2007-01-29,-1.2653607020322284,-0.8878488527701686,-0.8513071237952174,-1.115845026039815,-1.0803696518921273,-0.5748517923294794,-0.7280393049108973,-2.3345099556815647,-2.291195703056886,-0.5208678126924158,-2.072407029498519,0.1960373005022191,-0.8508385925316128,-0.5774471686300092,0.22492382621414925,0.5887370803783303,-0.5806544184180661,-0.09114379047601126,0.3417790063246734,-0.6370789755379793,-0.9126048118379219,-0.719501997532133
2007-01-30,2.022487128574822,1.942858392663609,2.866758721378267,2.048331598272024,2.4112358792196678,0.4357848528222296,0.48184363662202384,0.2486255407657501,-0.7340264099738165,-2.0414240141775206,-2.189176685407131,-0.08481485125671173,0.5272508827955299,-0.45283527656088923,-0.27151942613053737,-0.6049734656433593,0.02408322806615204,0.8002425796194137,0.27912603796888763,1.3484643209162643,0.1594294894624299,0.17088115858431435
2007-01-31,0.898215647999049,0.6196515328832679,-0.09392771048641238,-0.76823619520597,0.3584088349575895,0.5591045480631731,0.5102496509132953,0.3330389591546467,0.5167366606004127,0.15393789451970807,0.19031480896869335,0.48791472880412057,-0.11878557043838028,0.7114736677473654,0.7932120056776194,0.30590250858111395,0.09485071715245164,-0.22591725622889514,-0.14738567093530391,-0.5125568348101657,0.9071700203625589,0.8968342122828635
2007-02-01,-0.42868475930642225,-0.41643137040244144,-0.3051210022730532,0.939948192703875,0.2607465672133222,0.6200992239379606,0.3741262185345381,-1.193148272639242,0.9855665391935433,0.5361490152866517,-0.9692597893238282,0.4342589924835279,-0.895417016297896,-0.2216714693527786,0.08107001287849425,-0.3054172855303037,0.13565837388388793,0.35382937631837197,0.29000330836568117,0.3967331378613568,-0.009092790699273906,-0.7461570338087962
2007-02-02,1.1507096378054635,1.0468532866463645,-0.21344277126192002,0.9546904311465245,0.5890158407506062,-1.3657745347728416,-1.0417729984992385,-2.411522105833535,-0.5031082229162407,0.5233173388357436,-5.255127215431597,-0.2110995846072833,0.5400494179500318,0.2403019783983681,0.4090469955792957,1.1707092408146829,-0.48083858710868194,1.274291668483211,1.1638857270312957,1.6124403792283335,-0.08490301483734553,0.0375311570971701
2007-02-05,-0.20325127833440043,-0.6310045608935682,0.3898609666568302,-0.5607133487996787,-0.7366445715907916,0.015418791258679954,0.46004628808498876,-0.7362069307756217,-0.39551886126766217,-1.451451037064537,-1.9064717286889885,-0.7481446061510583,0.18485072742049835,0.6523996092169883,-0.24319945140477064,0.2457110985969984,-0.07475538891507383,0.09240391457819622,-0.1724761723129623,0.48985365698442623,-0.005868076769069863,-0.13100412690371793
2007-02-06,0.17033115773113078,0.1689100802550647,0.017971548958436306,0.30166884665418114,0.4876947097168759,0.5281040109879505,0.3980280522645968,1.9460148567831874,-0.047167149270482905,-0.06000760062651933,2.230354612595774,-0.17386713104901574,-0.786363070298173,-0.7748577980928486,0.18777875436126693,0.939503409829825,-1.2142534637364584,-0.10977943711798788,0.2570301938520825,-0.6484638186592568,-0.8822218220927334,-0.7405982566535093
2007-02-07,-0.7534190237157831,-0.5236581816762953,0.3177542010740406,-0.5967946027759832,-0.4773539670039382,-0.2687625779792039,-0.028047125855668112,-0.8954673505237888,-1.9487128046343,-0.07654503270546392,-0.2678870849759827,0.18727019527190927,-0.6034454486133493,-0.6832304729752058,0.13295112324678846,1.1302560660196446,-0.1859358331587106,0.23433343988911126,0.21351823310838786,0.1206172372688072,0.014933760391702335,0.04387182019893506
